Time (seconds since epoch),Temp,Light
1365350302.67,22.3125,173
1365350303.17,22.3125,172
1365350303.67,22.3125,172
1365350304.17,22.3125,172
1365350304.67,22.3125,171
1365350305.17,22.3125,171
1365350305.67,22.3125,171
1365350306.17,22.3125,171
1365350306.67,22.3125,171
1365350307.17,22.3125,171
1365350307.67,22.3125,171
1365350308.17,22.3125,171
1365350308.67,22.3125,171
1365350309.17,22.3125,171
1365350309.67,22.3125,171
1365350310.17,22.3125,171
1365350310.67,22.3125,171
1365350311.17,22.3125,170
1365350311.67,22.3125,170
1365350312.17,22.3125,171
1365350312.67,22.3125,171
1365350313.17,22.3125,171
1365350313.67,22.3125,171
1365350314.17,22.3125,171
1365350314.67,22.3125,171
1365350315.17,22.3125,171
1365350315.67,22.3125,171
1365350316.17,22.3125,171
1365350316.67,22.3125,171
1365350317.17,22.3125,171
1365350317.67,22.3125,171
1365350318.17,22.3125,171
1365350318.67,22.3125,171
1365350319.17,22.3125,171
1365350319.67,22.3125,171
1365350320.17,22.3125,170
1365350320.67,22.3125,170
1365350321.17,22.3125,170
1365350321.67,22.3125,170
1365350322.17,22.3125,171
1365350322.67,22.3125,170
1365350323.17,22.3125,171
1365350323.67,22.3125,171
1365350324.17,22.3125,170
1365350324.67,22.3125,170
1365350325.17,22.3125,170
1365350325.67,22.3125,170
1365350326.17,22.3125,170
1365350326.67,22.3125,170
1365350327.17,22.3125,170
1365350327.67,22.3125,170
1365350328.17,22.3125,170
1365350328.67,22.3125,170
1365350329.17,22.3125,169
1365350329.67,22.3125,169
1365350330.17,22.3125,169
1365350330.67,22.3125,169
1365350331.17,22.3125,169
1365350331.67,22.3125,169
1365350332.17,22.3125,169
1365350332.67,22.3125,169
1365350333.17,22.3125,169
1365350333.67,22.3125,169
1365350334.17,22.3125,169
1365350334.67,22.3125,169
1365350335.17,22.3125,169
1365350335.67,22.3125,169
1365350336.17,22.3125,169
1365350336.67,22.3125,169
1365350337.17,22.3125,169
1365350337.67,22.3125,169
1365350338.17,22.3125,169
1365350338.67,22.3125,169
1365350339.17,22.3125,169
1365350339.67,22.3125,169
1365350340.17,22.3125,169
1365350340.67,22.3125,169
1365350341.17,22.3125,169
1365350341.67,22.3125,169
1365350342.17,22.3125,169
1365350342.67,22.3125,169
1365350343.17,22.3125,169
1365350343.67,22.3125,168
1365350344.17,22.3125,168
1365350344.67,22.3125,168
1365350345.17,22.3125,168
1365350345.67,22.3125,168
1365350346.17,22.3125,168
1365350346.67,22.3125,168
1365350347.17,22.3125,168
1365350347.67,22.3125,168
1365350348.17,22.3125,168
1365350348.67,22.3125,168
1365350349.17,22.3125,168
1365350349.67,22.3125,168
1365350350.17,22.3125,168
1365350350.67,22.3125,168
1365350351.17,22.3125,168
1365350351.67,22.3125,168
1365350352.17,22.3125,168
1365350352.67,22.3125,169
1365350353.17,22.3125,168
1365350353.67,22.3125,168
1365350354.17,22.3125,168
1365350354.67,22.3125,168
1365350355.17,22.3125,168
1365350355.67,22.3125,168
1365350356.17,22.3125,169
1365350356.67,22.3125,168
1365350357.17,22.3125,168
1365350357.67,22.3125,168
1365350358.17,22.3125,168
1365350358.67,22.3125,168
1365350359.17,22.3125,168
1365350359.67,22.3125,168
1365350360.17,22.3125,168
1365350360.67,22.3125,168
1365350361.17,22.3125,168
1365350361.67,22.3125,168
1365350362.17,22.3125,168
1365350362.67,22.3125,168
1365350363.17,22.3125,168
1365350363.67,22.3125,168
1365350364.17,22.3125,168
1365350364.67,22.3125,168
1365350365.17,22.3125,167
1365350365.67,22.3125,167
1365350366.17,22.3125,167
1365350366.67,22.3125,167
1365350367.17,22.3125,167
1365350367.67,22.3125,167
1365350368.17,22.3125,167
1365350368.67,22.3125,167
1365350369.17,22.3125,167
1365350369.67,22.3125,167
1365350370.17,22.3125,167
1365350370.67,22.3125,167
1365350371.17,22.3125,167
1365350371.67,22.3125,167
1365350372.17,22.3125,167
1365350372.67,22.3125,167
1365350373.17,22.3125,167
1365350373.67,22.3125,167
1365350374.17,22.3125,167
1365350374.67,22.3125,167
1365350375.17,22.3125,167
1365350375.67,22.3125,167
1365350376.17,22.3125,167
1365350376.67,22.3125,167
1365350377.18,22.3125,167
1365350377.68,22.3125,167
1365350378.17,22.3125,167
1365350378.67,22.3125,167
1365350379.17,22.3125,167
1365350379.67,22.3125,167
1365350380.17,22.3125,167
1365350380.67,22.3125,167
1365350381.17,22.3125,167
1365350381.67,22.3125,166
1365350382.17,22.3125,166
1365350382.67,22.3125,166
1365350383.17,22.3125,166
1365350383.67,22.3125,166
1365350384.17,22.3125,166
1365350384.67,22.3125,167
1365350385.17,22.3125,166
1365350385.67,22.3125,166
1365350386.17,22.3125,166
1365350386.67,22.3125,166
1365350387.17,22.3125,166
1365350387.67,22.3125,166
1365350388.17,22.3125,166
1365350388.67,22.3125,166
1365350389.17,22.3125,166
1365350389.67,22.3125,166
1365350390.17,22.3125,166
1365350390.67,22.3125,166
1365350391.17,22.3125,166
1365350391.67,22.3125,166
1365350392.17,22.3125,166
1365350392.67,22.3125,166
1365350393.17,22.3125,166
1365350393.67,22.3125,166
1365350394.17,22.3125,166
1365350394.67,22.3125,166
1365350395.17,22.3125,166
1365350395.67,22.3125,166
1365350396.17,22.3125,166
1365350396.67,22.3125,166
1365350397.17,22.3125,165
1365350397.68,22.3125,165
1365350398.17,22.3125,165
1365350398.67,22.3125,165
1365350399.18,22.3125,165
1365350399.68,22.3125,165
1365350400.17,22.3125,166
1365350400.68,22.3125,165
1365350401.17,22.3125,166
1365350401.68,22.3125,166
1365350402.18,22.3125,165
1365350402.68,22.3125,165
1365350403.17,22.3125,165
1365350403.68,22.3125,165
1365350404.18,22.3125,165
1365350404.68,22.3125,165
1365350405.18,22.3125,165
1365350405.68,22.3125,165
1365350406.18,22.3125,165
1365350406.68,22.3125,165
1365350407.18,22.3125,165
1365350407.68,22.2500,165
1365350408.18,22.3125,165
1365350408.68,22.3125,165
1365350409.18,22.2500,165
1365350409.68,22.3125,164
1365350410.18,22.3125,164
1365350410.68,22.3125,164
1365350411.18,22.3125,164
1365350411.68,22.3125,164
1365350412.18,22.2500,164
1365350412.68,22.3125,164
1365350413.18,22.2500,164
1365350413.68,22.2500,164
1365350414.18,22.2500,164
1365350414.68,22.3125,164
1365350415.18,22.3125,164
1365350415.68,22.2500,164
1365350416.18,22.3125,164
1365350416.68,22.3125,164
1365350417.18,22.2500,164
1365350417.68,22.2500,164
1365350418.18,22.2500,164
1365350418.68,22.3125,164
1365350419.18,22.3125,164
1365350419.68,22.3125,164
1365350420.18,22.3125,164
1365350420.68,22.2500,164
1365350421.18,22.3125,164
1365350421.68,22.3125,164
1365350422.18,22.2500,164
1365350422.68,22.2500,164
1365350423.18,22.2500,164
1365350423.68,22.3125,164
1365350424.18,22.3125,164
1365350424.68,22.2500,164
1365350425.18,22.3125,164
1365350425.68,22.2500,164
1365350426.18,22.2500,164
1365350426.68,22.3125,164
1365350427.18,22.2500,164
1365350427.68,22.3125,164
1365350428.18,22.2500,164
1365350428.68,22.3125,164
1365350429.18,22.2500,163
1365350429.68,22.2500,163
1365350430.18,22.3125,164
1365350430.68,22.2500,163
1365350431.18,22.2500,163
1365350431.68,22.2500,163
1365350432.18,22.3125,163
1365350432.68,22.2500,163
1365350433.18,22.3125,163
1365350433.68,22.2500,163
1365350434.18,22.2500,163
1365350434.68,22.2500,163
1365350435.18,22.2500,163
1365350435.68,22.2500,163
1365350436.18,22.2500,163
1365350436.68,22.3125,163
1365350437.18,22.2500,163
1365350437.68,22.2500,163
1365350438.18,22.2500,164
1365350438.68,22.2500,164
1365350439.18,22.2500,163
1365350439.68,22.2500,163
1365350440.18,22.3125,163
1365350440.68,22.2500,163
1365350441.18,22.2500,163
1365350441.68,22.2500,163
1365350442.18,22.2500,163
1365350442.68,22.2500,163
1365350443.18,22.2500,163
1365350443.68,22.2500,163
1365350444.18,22.2500,163
1365350444.68,22.2500,156
1365350445.18,22.2500,163
1365350445.68,22.2500,163
1365350446.18,22.2500,163
1365350446.68,22.2500,163
1365350447.18,22.2500,163
1365350447.68,22.2500,163
1365350448.18,22.2500,163
1365350448.68,22.2500,163
1365350449.18,22.2500,163
1365350449.68,22.2500,163
1365350450.18,22.2500,164
1365350450.68,22.2500,164
1365350451.18,22.2500,163
1365350451.68,22.2500,163
1365350452.18,22.2500,163
1365350452.68,22.2500,163
1365350453.18,22.2500,162
1365350453.68,22.2500,162
1365350454.18,22.2500,162
1365350454.68,22.2500,162
1365350455.18,22.2500,162
1365350455.68,22.2500,163
1365350456.18,22.2500,163
1365350456.68,22.2500,162
1365350457.18,22.2500,162
1365350457.68,22.2500,162
1365350458.18,22.2500,162
1365350458.68,22.2500,162
1365350459.18,22.2500,162
1365350459.68,22.2500,162
1365350460.18,22.2500,162
1365350460.68,22.2500,162
1365350461.18,22.2500,162
1365350461.68,22.2500,162
1365350462.18,22.2500,162
1365350462.68,22.2500,162
1365350463.18,22.2500,162
1365350463.68,22.2500,162
1365350464.18,22.2500,162
1365350464.68,22.2500,162
1365350465.18,22.2500,162
1365350465.68,22.2500,162
1365350466.2,22.2500,162
1365350466.68,22.2500,162
1365350467.18,22.2500,162
1365350467.68,22.2500,162
1365350468.18,22.2500,162
1365350468.68,22.2500,162
1365350469.18,22.2500,162
1365350469.68,22.2500,162
1365350470.18,22.3125,162
1365350470.68,22.2500,162
1365350471.18,22.2500,162
1365350471.68,22.2500,162
1365350472.18,22.2500,162
1365350472.68,22.3125,162
1365350473.18,22.2500,162
1365350473.68,22.2500,162
1365350474.18,22.2500,162
1365350474.68,22.2500,161
1365350475.18,22.2500,161
1365350475.68,22.2500,161
1365350476.18,22.2500,161
1365350476.68,22.2500,161
1365350477.18,22.2500,162
1365350477.68,22.2500,162
1365350478.18,22.2500,162
1365350478.68,22.2500,162
1365350479.18,22.2500,162
1365350479.68,22.2500,162
1365350480.18,22.2500,162
1365350480.68,22.2500,162
1365350481.18,22.2500,162
1365350481.68,22.2500,162
1365350482.18,22.2500,162
1365350482.68,22.2500,162
1365350483.18,22.2500,162
1365350483.68,22.2500,162
1365350484.18,22.2500,162
1365350484.68,22.2500,161
1365350485.18,22.2500,162
1365350485.68,22.2500,162
1365350486.18,22.2500,161
1365350486.68,22.2500,161
1365350487.18,22.2500,161
1365350487.68,22.3125,161
1365350488.18,22.2500,161
1365350488.68,22.2500,161
1365350489.18,22.2500,161
1365350489.69,22.2500,161
1365350490.18,22.2500,161
1365350490.68,22.2500,161
1365350491.18,22.2500,161
1365350491.68,22.2500,161
1365350492.18,22.2500,161
1365350492.68,22.2500,161
1365350493.18,22.2500,161
1365350493.68,22.2500,161
1365350494.18,22.2500,161
1365350494.68,22.2500,161
1365350495.18,22.2500,161
1365350495.68,22.2500,161
1365350496.18,22.2500,161
1365350496.68,22.2500,161
1365350497.18,22.2500,161
1365350497.68,22.2500,161
1365350498.18,22.2500,161
1365350498.68,22.2500,161
1365350499.18,22.2500,161
1365350499.68,22.2500,161
1365350500.18,22.2500,161
1365350500.68,22.2500,161
1365350501.18,22.2500,161
1365350501.68,22.3125,161
1365350502.18,22.2500,160
1365350502.68,22.2500,160
1365350503.18,22.2500,160
1365350503.68,22.2500,160
1365350504.18,22.3125,161
1365350504.68,22.2500,161
1365350505.18,22.2500,160
1365350505.68,22.2500,161
1365350506.18,22.2500,161
1365350506.68,22.2500,161
1365350507.18,22.2500,161
1365350507.68,22.2500,161
1365350508.18,22.2500,161
1365350508.68,22.2500,161
1365350509.18,22.2500,161
1365350509.68,22.2500,161
1365350510.18,22.2500,161
1365350510.68,22.2500,161
1365350511.18,22.2500,161
1365350511.68,22.2500,161
1365350512.18,22.2500,161
1365350512.68,22.2500,160
1365350513.18,22.2500,160
1365350513.68,22.2500,160
1365350514.18,22.2500,160
1365350514.68,22.2500,160
1365350515.19,22.2500,160
1365350515.68,22.2500,160
1365350516.18,22.2500,160
1365350516.68,22.2500,160
1365350517.18,22.2500,161
1365350517.68,22.2500,161
1365350518.18,22.2500,161
1365350518.68,22.2500,161
1365350519.18,22.2500,161
1365350519.68,22.2500,161
1365350520.18,22.2500,161
1365350520.68,22.2500,161
1365350521.18,22.2500,161
1365350521.68,22.2500,161
1365350522.18,22.2500,161
1365350522.68,22.2500,161
1365350523.18,22.2500,161
1365350523.69,22.2500,161
1365350524.18,22.2500,161
1365350524.68,22.2500,161
1365350525.18,22.2500,160
1365350525.68,22.2500,160
1365350526.18,22.2500,160
1365350526.68,22.2500,160
1365350527.18,22.2500,160
1365350527.68,22.2500,160
1365350528.19,22.2500,160
1365350528.68,22.2500,160
1365350529.19,22.2500,160
1365350529.69,22.2500,160
1365350530.18,22.2500,160
1365350530.69,22.2500,160
1365350531.19,22.2500,160
1365350531.69,22.2500,160
1365350532.19,22.2500,160
1365350532.69,22.2500,160
1365350533.19,22.2500,160
1365350533.69,22.2500,160
1365350534.19,22.2500,160
1365350534.69,22.2500,160
1365350535.19,22.2500,160
1365350535.69,22.2500,160
1365350536.19,22.2500,160
1365350536.69,22.2500,160
1365350537.19,22.2500,160
1365350537.69,22.2500,161
1365350538.19,22.2500,161
1365350538.69,22.2500,161
1365350539.19,22.2500,161
1365350539.69,22.2500,161
1365350540.19,22.2500,161
1365350540.69,22.2500,161
1365350541.19,22.2500,160
1365350541.69,22.2500,159
1365350542.19,22.2500,160
1365350542.69,22.2500,161
1365350543.19,22.2500,160
1365350543.69,22.2500,161
1365350544.19,22.2500,161
1365350544.69,22.2500,161
1365350545.19,22.2500,161
1365350545.69,22.2500,161
1365350546.19,22.2500,161
1365350546.69,22.2500,161
1365350547.19,22.2500,160
1365350547.69,22.2500,160
1365350548.19,22.2500,160
1365350548.69,22.2500,160
1365350549.19,22.2500,160
1365350549.69,22.2500,160
1365350550.19,22.2500,161
1365350550.69,22.2500,161
1365350551.19,22.2500,161
1365350551.69,22.2500,161
1365350552.2,22.2500,161
1365350552.69,22.2500,161
1365350553.2,22.2500,161
1365350553.69,22.2500,161
1365350554.19,22.2500,161
1365350554.69,22.2500,161
1365350555.19,22.2500,160
1365350555.69,22.2500,160
1365350556.19,22.2500,160
1365350556.69,22.2500,160
1365350557.19,22.2500,160
1365350557.69,22.2500,160
1365350558.19,22.2500,160
1365350558.69,22.2500,160
1365350559.19,22.2500,160
1365350559.69,22.2500,160
1365350560.19,22.2500,161
1365350560.69,22.2500,161
1365350561.19,22.2500,161
1365350561.69,22.2500,161
1365350562.19,22.2500,161
1365350562.69,22.2500,161
1365350563.19,22.2500,160
1365350563.69,22.2500,160
1365350564.19,22.2500,161
1365350564.69,22.2500,161
1365350565.19,22.2500,161
1365350565.69,22.2500,160
1365350566.19,22.2500,160
1365350566.69,22.2500,161
1365350567.19,22.2500,161
1365350567.69,22.2500,160
1365350568.19,22.2500,160
1365350568.69,22.2500,161
1365350569.19,22.2500,161
1365350569.69,22.2500,161
1365350570.19,22.2500,161
1365350570.69,22.2500,161
1365350571.19,22.2500,161
1365350571.69,22.2500,161
1365350572.19,22.2500,161
1365350572.69,22.2500,161
1365350573.19,22.2500,161
1365350573.69,22.2500,161
1365350574.19,22.2500,161
1365350574.69,22.2500,161
1365350575.19,22.2500,161
1365350575.69,22.2500,161
1365350576.19,22.2500,161
1365350576.69,22.2500,161
1365350577.19,22.2500,161
1365350577.69,22.2500,162
1365350578.19,22.2500,162
1365350578.69,22.2500,162
1365350579.19,22.2500,161
1365350579.69,22.2500,162
1365350580.19,22.2500,162
1365350580.69,22.2500,162
1365350581.19,22.2500,162
1365350581.69,22.2500,161
1365350582.19,22.2500,161
1365350582.69,22.2500,161
1365350583.19,22.2500,161
1365350583.69,22.2500,162
1365350584.19,22.2500,162
1365350584.69,22.2500,162
1365350585.19,22.2500,162
1365350585.69,22.2500,162
1365350586.19,22.2500,162
1365350586.69,22.2500,162
1365350587.19,22.2500,162
1365350587.69,22.2500,162
1365350588.19,22.2500,162
1365350588.69,22.2500,162
1365350589.19,22.2500,162
1365350589.69,22.2500,162
1365350590.19,22.2500,162
1365350590.69,22.2500,162
1365350591.19,22.2500,162
1365350591.69,22.2500,162
1365350592.19,22.2500,162
1365350592.69,22.2500,162
1365350593.19,22.2500,162
1365350593.69,22.2500,162
1365350594.19,22.2500,162
1365350594.69,22.2500,162
1365350595.19,22.2500,162
1365350595.69,22.2500,163
1365350596.19,22.2500,163
1365350596.69,22.2500,163
1365350597.19,22.2500,163
1365350597.69,22.2500,163
1365350598.19,22.2500,163
1365350598.69,22.2500,163
1365350599.19,22.2500,163
1365350599.69,22.2500,163
1365350600.19,22.2500,162
1365350600.69,22.2500,162
1365350601.19,22.2500,162
1365350601.69,22.2500,162
1365350602.19,22.2500,162
1365350602.69,22.2500,163
1365350603.19,22.2500,163
1365350603.69,22.2500,41
1365350604.19,22.2500,163
1365350604.69,22.2500,163
1365350605.19,22.2500,163
1365350605.69,22.2500,163
1365350606.19,22.2500,163
1365350606.69,22.2500,163
1365350607.19,22.2500,163
1365350607.69,22.2500,163
1365350608.19,22.2500,163
1365350608.69,22.2500,163
1365350609.19,22.2500,163
1365350609.69,22.2500,163
1365350610.19,22.2500,163
1365350610.69,22.2500,163
1365350611.19,22.2500,163
1365350611.69,22.2500,164
1365350612.19,22.2500,164
1365350612.69,22.2500,164
1365350613.19,22.2500,164
1365350613.69,22.2500,164
1365350614.19,22.2500,164
1365350614.69,22.2500,164
1365350615.19,22.2500,164
1365350615.69,22.2500,164
1365350616.19,22.2500,164
1365350616.69,22.2500,164
1365350617.19,22.2500,164
1365350617.69,22.2500,164
1365350618.19,22.2500,164
1365350618.69,22.2500,164
1365350619.19,22.2500,164
1365350619.69,22.2500,164
1365350620.19,22.2500,164
1365350620.69,22.2500,165
1365350621.19,22.2500,165
1365350621.69,22.2500,165
1365350622.19,22.2500,165
1365350622.69,22.2500,164
1365350623.19,22.2500,164
1365350623.69,22.2500,164
1365350624.19,22.2500,164
1365350624.69,22.2500,164
1365350625.19,22.2500,164
1365350625.69,22.2500,164
1365350626.19,22.2500,164
1365350626.69,22.2500,164
1365350627.19,22.2500,164
1365350627.69,22.2500,164
1365350628.19,22.2500,164
1365350628.69,22.2500,165
1365350629.19,22.2500,165
1365350629.69,22.2500,165
1365350630.19,22.2500,165
1365350630.69,22.2500,165
1365350631.19,22.2500,165
1365350631.69,22.2500,165
1365350632.19,22.2500,165
1365350632.69,22.2500,165
1365350633.19,22.2500,165
1365350633.69,22.2500,165
1365350634.19,22.2500,165
1365350634.69,22.2500,165
1365350635.19,22.2500,165
1365350635.69,22.2500,165
1365350636.19,22.2500,164
1365350636.69,22.2500,165
1365350637.19,22.2500,165
1365350637.69,22.2500,164
1365350638.19,22.2500,164
1365350638.69,22.2500,165
1365350639.19,22.2500,165
1365350639.69,22.2500,165
1365350640.19,22.2500,165
1365350640.69,22.2500,165
1365350641.19,22.2500,165
1365350641.69,22.2500,165
1365350642.19,22.2500,165
1365350642.69,22.2500,165
1365350643.19,22.2500,165
1365350643.69,22.2500,165
1365350644.19,22.2500,165
1365350644.69,22.2500,165
1365350645.19,22.2500,165
1365350645.69,22.2500,165
1365350646.19,22.2500,164
1365350646.69,22.2500,164
1365350647.19,22.2500,165
1365350647.69,22.2500,165
1365350648.19,22.2500,165
1365350648.69,22.2500,165
1365350649.19,22.2500,165
1365350649.69,22.2500,165
1365350650.19,22.2500,165
1365350650.69,22.2500,165
1365350651.19,22.2500,165
1365350651.69,22.2500,165
1365350652.19,22.2500,165
1365350652.69,22.2500,165
1365350653.19,22.2500,165
1365350653.69,22.2500,165
1365350654.19,22.2500,165
1365350654.69,22.2500,165
1365350655.19,22.2500,165
1365350655.69,22.2500,165
1365350656.19,22.2500,159
1365350656.69,22.2500,165
1365350657.19,22.2500,165
1365350657.69,22.2500,165
1365350658.19,22.2500,165
1365350658.69,22.2500,165
1365350659.19,22.2500,165
1365350659.69,22.2500,165
1365350660.19,22.2500,165
1365350660.7,22.2500,165
1365350661.19,22.2500,165
1365350661.7,22.2500,165
1365350662.2,22.2500,165
1365350662.7,22.2500,165
1365350663.2,22.2500,165
1365350663.7,22.2500,165
1365350664.2,22.2500,165
1365350664.7,22.2500,165
1365350665.2,22.2500,165
1365350665.7,22.2500,164
1365350666.2,22.2500,164
1365350666.7,22.2500,164
1365350667.2,22.2500,164
1365350667.7,22.2500,164
1365350668.2,22.2500,164
1365350668.7,22.2500,164
1365350669.2,22.2500,164
