Time (seconds since epoch),Temp,Light
1365358417.3,22.1250,1
1365358417.8,22.1250,1
1365358418.3,22.1250,1
1365358418.8,22.1250,1
1365358419.3,22.1250,1
1365358419.8,22.1250,1
1365358420.3,22.1250,1
1365358420.8,22.1250,1
1365358421.3,22.1250,1
1365358421.8,22.1250,1
1365358422.3,22.1250,1
1365358422.8,22.1250,1
1365358423.3,22.1250,1
1365358423.8,22.1250,1
1365358424.3,22.1250,1
1365358424.8,22.1250,1
1365358425.3,22.1250,1
1365358425.8,22.1250,1
1365358426.3,22.1250,1
1365358426.8,22.1250,1
1365358427.3,22.1250,1
1365358427.8,22.1250,1
1365358428.3,22.1250,1
1365358428.8,22.1250,1
1365358429.3,22.1250,1
1365358429.8,22.1250,1
1365358430.3,22.1250,1
1365358430.8,22.1250,1
1365358431.3,22.1250,1
1365358431.8,22.1250,1
1365358432.3,22.1250,1
1365358432.8,22.1250,1
1365358433.3,22.1250,1
1365358433.8,22.1250,1
1365358434.3,22.1250,1
1365358434.8,22.1250,1
1365358435.31,22.1250,1
1365358435.8,22.1250,1
1365358436.3,22.1250,1
1365358436.8,22.1250,1
1365358437.3,22.1250,1
1365358437.8,22.1250,1
1365358438.3,22.1250,1
1365358438.8,22.1250,1
1365358439.3,22.1250,1
1365358439.8,22.1250,1
1365358440.3,22.1250,1
1365358440.8,22.1250,1
1365358441.3,22.1250,1
1365358441.8,22.1250,1
1365358442.3,22.1250,1
1365358442.8,22.1250,1
1365358443.3,22.1250,1
1365358443.8,22.1250,1
1365358444.3,22.1250,1
1365358444.8,22.1250,1
1365358445.3,22.1250,1
1365358445.8,22.1250,1
1365358446.3,22.1250,1
1365358446.8,22.1250,1
1365358447.3,22.1250,1
1365358447.8,22.1250,1
1365358448.3,22.1250,1
1365358448.8,22.1250,1
1365358449.3,22.1250,1
1365358449.8,22.1250,1
1365358450.3,22.1250,1
1365358450.8,22.1250,1
1365358451.3,22.1250,1
1365358451.8,22.1250,1
1365358452.3,22.1250,1
1365358452.8,22.1250,1
1365358453.3,22.1250,1
1365358453.8,22.1250,1
1365358454.3,22.1250,1
1365358454.8,22.1250,1
1365358455.3,22.1250,1
1365358455.8,22.1250,1
1365358456.3,22.1250,1
1365358456.8,22.1250,1
1365358457.3,22.1250,1
1365358457.8,22.1250,1
1365358458.3,22.1250,1
1365358458.8,22.1250,1
1365358459.3,22.1250,1
1365358459.8,22.1250,1
1365358460.3,22.1250,1
1365358460.8,22.1250,1
1365358461.3,22.1250,1
1365358461.8,22.1250,1
1365358462.3,22.1250,1
1365358462.8,22.1250,1
1365358463.3,22.1250,1
1365358463.8,22.1250,1
1365358464.3,22.1250,1
1365358464.8,22.1250,1
1365358465.3,22.1875,1
1365358465.8,22.1250,1
1365358466.3,22.1250,1
1365358466.8,22.1250,1
1365358467.3,22.1250,1
1365358467.8,22.1250,1
1365358468.3,22.1250,1
1365358468.8,22.1250,1
1365358469.3,22.1250,1
1365358469.8,22.1250,1
1365358470.3,22.1250,1
1365358470.8,22.1250,1
1365358471.3,22.1250,1
1365358471.8,22.1250,1
1365358472.3,22.1250,0
1365358472.8,22.1250,0
1365358473.3,22.1250,0
1365358473.8,22.1250,0
1365358474.3,22.1250,0
1365358474.8,22.1250,0
1365358475.3,22.1250,1
1365358475.8,22.1250,1
1365358476.3,22.1250,0
1365358476.8,22.1250,0
1365358477.3,22.1250,1
1365358477.8,22.1250,1
1365358478.3,22.1875,1
1365358478.8,22.1250,0
1365358479.3,22.1250,0
1365358479.8,22.1250,0
1365358480.3,22.1250,0
1365358480.8,22.1250,0
1365358481.3,22.1250,0
1365358481.8,22.1250,0
1365358482.3,22.1250,1
1365358482.8,22.1250,0
1365358483.3,22.1250,0
1365358483.8,22.1250,0
1365358484.3,22.1250,0
1365358484.8,22.1250,0
1365358485.3,22.1250,0
1365358485.8,22.1250,0
1365358486.3,22.1250,0
1365358486.8,22.1250,1
1365358487.3,22.1250,0
1365358487.8,22.1875,0
1365358488.3,22.1875,0
1365358488.8,22.1250,0
1365358489.3,22.1250,0
1365358489.8,22.1250,0
1365358490.3,22.1875,0
1365358490.8,22.1250,0
1365358491.3,22.1250,0
1365358491.8,22.1250,0
1365358492.3,22.1250,1
1365358492.8,22.1250,1
1365358493.3,22.1250,0
1365358493.8,22.1250,0
1365358494.3,22.1250,0
1365358494.8,22.1250,0
1365358495.3,22.1250,0
1365358495.8,22.1250,0
1365358496.3,22.1250,0
1365358496.8,22.1250,0
1365358497.3,22.1250,0
1365358497.8,22.1250,0
1365358498.3,22.1250,0
1365358498.8,22.1250,0
1365358499.3,22.1250,0
1365358499.8,22.1250,0
1365358500.3,22.1250,0
1365358500.8,22.1875,0
1365358501.3,22.1250,1
1365358501.8,22.1250,1
1365358502.3,22.1250,0
1365358502.8,22.1250,0
1365358503.3,22.1250,0
1365358503.81,22.1250,0
1365358504.3,22.1250,0
1365358504.8,22.1250,0
1365358505.3,22.1250,0
1365358505.8,22.1250,0
1365358506.3,22.1250,0
1365358506.81,22.1250,0
1365358507.31,22.1250,0
1365358507.8,22.1250,0
1365358508.31,22.1250,0
1365358508.8,22.1250,0
1365358509.3,22.1250,0
1365358509.81,22.1250,0
1365358510.31,22.1875,0
1365358510.81,22.1250,0
1365358511.31,22.1250,0
1365358511.81,22.1250,0
1365358512.31,22.1250,0
1365358512.81,22.1875,0
1365358513.31,22.1250,0
1365358513.81,22.1250,0
1365358514.31,22.1250,0
1365358514.81,22.1250,0
1365358515.31,22.1875,1
1365358515.81,22.1250,0
1365358516.31,22.1250,1
1365358516.81,22.1250,0
1365358517.31,22.1250,0
1365358517.81,22.1250,0
1365358518.31,22.1250,1
1365358518.81,22.1250,1
1365358519.31,22.1250,1
1365358519.81,22.1250,1
1365358520.31,22.1250,1
1365358520.81,22.1250,1
1365358521.31,22.1250,1
1365358521.81,22.1250,1
1365358522.31,22.1250,1
1365358522.81,22.1250,1
1365358523.31,22.1250,1
1365358523.81,22.1250,1
1365358524.31,22.1250,1
1365358524.81,22.1250,1
1365358525.31,22.1250,1
1365358525.81,22.1250,1
1365358526.31,22.1250,1
1365358526.81,22.1250,1
1365358527.31,22.1250,1
1365358527.81,22.1250,1
1365358528.31,22.1250,1
1365358528.81,22.1250,1
1365358529.31,22.1250,1
1365358529.81,22.1250,1
1365358530.31,22.1875,1
1365358530.81,22.1250,1
1365358531.31,22.1250,1
1365358531.81,22.1875,1
1365358532.31,22.1250,1
1365358532.81,22.1250,1
1365358533.31,22.1250,1
1365358533.81,22.1250,1
1365358534.31,22.1250,1
1365358534.81,22.1250,1
1365358535.31,22.1250,1
1365358535.81,22.1250,1
1365358536.31,22.1250,1
1365358536.81,22.1875,1
1365358537.31,22.1250,1
1365358537.81,22.1250,1
1365358538.31,22.1250,1
1365358538.81,22.1875,1
1365358539.31,22.1250,1
1365358539.81,22.1250,1
1365358540.31,22.1875,1
1365358540.81,22.1875,1
1365358541.31,22.1250,1
1365358541.81,22.1250,1
1365358542.31,22.1250,1
1365358542.81,22.1875,1
1365358543.31,22.1875,1
1365358543.81,22.1875,1
1365358544.31,22.1250,1
1365358544.81,22.1250,1
1365358545.31,22.1250,1
1365358545.81,22.1875,1
1365358546.31,22.1250,1
1365358546.81,22.1875,1
1365358547.31,22.1250,1
1365358547.81,22.1875,1
1365358548.31,22.1875,1
1365358548.81,22.1875,1
1365358549.31,22.1875,1
1365358549.81,22.1250,1
1365358550.31,22.1875,1
1365358550.81,22.1250,1
1365358551.31,22.1250,1
1365358551.81,22.1250,1
1365358552.31,22.1875,1
1365358552.81,22.1250,1
1365358553.31,22.1250,1
1365358553.81,22.1250,1
1365358554.31,22.1875,1
1365358554.81,22.1875,1
1365358555.31,22.1875,1
1365358555.81,22.1250,1
1365358556.31,22.1250,1
1365358556.81,22.1250,1
1365358557.31,22.1250,1
1365358557.81,22.1250,1
1365358558.31,22.1875,1
1365358558.81,22.1875,1
1365358559.31,22.1875,1
1365358559.81,22.1875,1
1365358560.31,22.1250,1
1365358560.81,22.1875,1
1365358561.31,22.1875,1
1365358561.81,22.1875,1
1365358562.31,22.1875,1
1365358562.81,22.1250,1
1365358563.31,22.1250,1
1365358563.81,22.1875,1
1365358564.31,22.1875,1
1365358564.81,22.1875,1
1365358565.31,22.1250,1
1365358565.81,22.1250,1
1365358566.31,22.1875,1
1365358566.81,22.1875,1
1365358567.31,22.1250,1
1365358567.81,22.1875,1
1365358568.31,22.1875,1
1365358568.81,22.1875,1
1365358569.31,22.1875,1
1365358569.81,22.1875,1
1365358570.31,22.1875,1
1365358570.81,22.1875,1
1365358571.31,22.1875,1
1365358571.81,22.1875,1
1365358572.31,22.1875,1
1365358572.81,22.1875,1
1365358573.31,22.1875,1
1365358573.81,22.1875,1
1365358574.31,22.1875,1
1365358574.81,22.1875,1
1365358575.31,22.1875,1
1365358575.81,22.1875,1
1365358576.31,22.1875,1
1365358576.81,22.1875,1
1365358577.31,22.1875,1
1365358577.81,22.1875,1
1365358578.31,22.1875,1
1365358578.81,22.1875,1
1365358579.31,22.1875,1
1365358579.81,22.1875,1
1365358580.31,22.1875,1
1365358580.81,22.1875,1
1365358581.31,22.1875,1
1365358581.81,22.1875,1
1365358582.31,22.1875,1
1365358582.81,22.1250,1
1365358583.31,22.1250,1
1365358583.81,22.1875,1
1365358584.31,22.1875,1
1365358584.81,22.1875,1
1365358585.31,22.1875,1
1365358585.81,22.1875,1
1365358586.31,22.1250,1
1365358586.81,22.1875,1
1365358587.31,22.1875,1
1365358587.81,22.1875,1
1365358588.31,22.1875,1
1365358588.81,22.1875,1
1365358589.31,22.1875,1
1365358589.81,22.1875,1
1365358590.31,22.1875,1
1365358590.81,22.1875,1
1365358591.31,22.1875,1
1365358591.81,22.1875,1
1365358592.31,22.1875,1
1365358592.81,22.1875,1
1365358593.31,22.1875,1
1365358593.81,22.1875,1
1365358594.31,22.1875,1
1365358594.81,22.1250,1
1365358595.31,22.1875,1
1365358595.81,22.1250,1
1365358596.31,22.1875,1
1365358596.81,22.1875,1
1365358597.31,22.1875,1
1365358597.81,22.1250,1
1365358598.31,22.1875,1
1365358598.81,22.1875,1
1365358599.31,22.1875,1
1365358599.81,22.1875,1
1365358600.31,22.1875,1
1365358600.81,22.1875,1
1365358601.31,22.1875,1
1365358601.81,22.1875,1
1365358602.31,22.1875,1
1365358602.81,22.1875,1
1365358603.31,22.1875,1
1365358603.81,22.1875,1
1365358604.31,22.1875,1
1365358604.81,22.1875,1
1365358605.31,22.1875,1
1365358605.81,22.1875,1
1365358606.31,22.1875,1
1365358606.81,22.1875,1
1365358607.31,22.1875,1
1365358607.81,22.1875,1
1365358608.31,22.1875,1
1365358608.81,22.1875,1
1365358609.31,22.1875,1
1365358609.81,22.1250,1
1365358610.31,22.1875,1
1365358610.81,22.1875,1
1365358611.31,22.1875,1
1365358611.81,22.1875,1
1365358612.31,22.1875,1
1365358612.81,22.1875,1
1365358613.31,22.1875,1
1365358613.81,22.1875,1
1365358614.31,22.1875,1
1365358614.81,22.1875,1
1365358615.31,22.1875,1
1365358615.81,22.1875,1
1365358616.31,22.1875,1
1365358616.81,22.1875,1
1365358617.31,22.1875,1
1365358617.81,22.1875,1
1365358618.31,22.1875,1
1365358618.81,22.1875,1
1365358619.31,22.1875,1
1365358619.81,22.1875,1
1365358620.31,22.1875,1
1365358620.82,22.1875,1
1365358621.31,22.1875,1
1365358621.81,22.1875,1
1365358622.31,22.1875,1
1365358622.81,22.1875,1
1365358623.31,22.1875,1
1365358623.81,22.1875,1
1365358624.31,22.1875,1
1365358624.81,22.1875,1
1365358625.31,22.1875,1
1365358625.81,22.1875,1
1365358626.31,22.1875,1
1365358626.81,22.1875,1
1365358627.31,22.1875,1
1365358627.81,22.1875,1
1365358628.31,22.1875,1
1365358628.81,22.1875,1
1365358629.31,22.1875,1
1365358629.81,22.1875,1
1365358630.31,22.1875,1
1365358630.81,22.1875,1
1365358631.32,22.1875,1
1365358631.81,22.1875,1
1365358632.31,22.1875,1
1365358632.81,22.1875,1
1365358633.31,22.1875,1
1365358633.81,22.1875,1
1365358634.31,22.1875,1
1365358634.81,22.1875,1
1365358635.31,22.1875,1
1365358635.81,22.1875,1
1365358636.31,22.1875,1
1365358636.82,22.1875,1
1365358637.32,22.1875,1
1365358637.82,22.1875,1
1365358638.32,22.1875,1
1365358638.82,22.1875,1
1365358639.31,22.1875,1
1365358639.82,22.1875,1
1365358640.32,22.1875,1
1365358640.81,22.1875,1
1365358641.32,22.1875,1
1365358641.82,22.1875,1
1365358642.32,22.1875,1
1365358642.82,22.1875,1
1365358643.32,22.1875,1
1365358643.82,22.1875,1
1365358644.32,22.1875,1
1365358644.82,22.1875,1
1365358645.32,22.1875,1
1365358645.82,22.1875,1
1365358646.32,22.1875,1
1365358646.82,22.1875,1
1365358647.32,22.1875,1
1365358647.82,22.1875,1
1365358648.32,22.1875,1
1365358648.82,22.1875,1
1365358649.32,22.1875,1
1365358649.82,22.1875,1
1365358650.32,22.1875,1
1365358650.82,22.1875,1
1365358651.32,22.1875,1
1365358651.82,22.1875,1
1365358652.32,22.1875,1
1365358652.82,22.1875,1
1365358653.32,22.1875,1
1365358653.82,22.1875,1
1365358654.32,22.1875,1
1365358654.82,22.1875,1
1365358655.32,22.1875,1
1365358655.82,22.1875,1
1365358656.32,22.1875,1
1365358656.82,22.1875,1
1365358657.32,22.1875,1
1365358657.82,22.1875,1
1365358658.32,22.1875,1
1365358658.82,22.1875,1
1365358659.32,22.1875,1
1365358659.82,22.1875,1
1365358660.32,22.1875,1
1365358660.82,22.1875,1
1365358661.32,22.1875,1
1365358661.82,22.1875,1
1365358662.32,22.1875,1
1365358662.82,22.1875,1
1365358663.32,22.1875,1
1365358663.82,22.1875,1
1365358664.32,22.1875,1
1365358664.82,22.1875,1
1365358665.32,22.1875,1
1365358665.82,22.1875,1
1365358666.32,22.1875,1
1365358666.82,22.1875,1
1365358667.32,22.1875,1
1365358667.82,22.1875,1
1365358668.32,22.1875,1
1365358668.82,22.1875,1
1365358669.32,22.1875,1
1365358669.82,22.1875,1
1365358670.32,22.1875,1
1365358670.82,22.1875,1
1365358671.32,22.1875,1
1365358671.82,22.1875,1
1365358672.32,22.1875,1
1365358672.82,22.1875,1
1365358673.32,22.1875,1
1365358673.82,22.1875,1
1365358674.32,22.1875,1
1365358674.82,22.1875,1
1365358675.32,22.1875,1
1365358675.82,22.1875,1
1365358676.32,22.1875,1
1365358676.82,22.1875,1
1365358677.32,22.1875,1
1365358677.82,22.1875,1
1365358678.32,22.1875,1
1365358678.82,22.1875,1
1365358679.32,22.1875,1
1365358679.82,22.1875,1
1365358680.32,22.1875,1
1365358680.82,22.1875,1
1365358681.32,22.1875,1
1365358681.82,22.1875,1
1365358682.32,22.1875,1
1365358682.82,22.1875,1
1365358683.32,22.1875,1
1365358683.82,22.1875,1
1365358684.32,22.1875,1
1365358684.82,22.1875,1
1365358685.32,22.1875,1
1365358685.82,22.1875,1
1365358686.32,22.1875,1
1365358686.82,22.1875,1
1365358687.32,22.1875,1
1365358687.82,22.1875,1
1365358688.32,22.1875,1
1365358688.82,22.1875,1
1365358689.32,22.1875,1
1365358689.82,22.1875,1
1365358690.32,22.1875,1
1365358690.82,22.1875,1
1365358691.32,22.1875,1
1365358691.82,22.1875,1
1365358692.32,22.1875,1
1365358692.82,22.1875,1
1365358693.32,22.1875,1
1365358693.82,22.1875,1
1365358694.32,22.1875,1
1365358694.82,22.1875,1
1365358695.32,22.1875,1
1365358695.82,22.1875,1
1365358696.32,22.1875,1
1365358696.82,22.1875,1
1365358697.32,22.1875,1
1365358697.82,22.1875,1
1365358698.32,22.1875,1
1365358698.82,22.1875,1
1365358699.32,22.1875,1
1365358699.82,22.1875,1
1365358700.32,22.1875,1
1365358700.82,22.1875,1
1365358701.32,22.1875,1
1365358701.82,22.1875,1
1365358702.32,22.1875,1
1365358702.82,22.1875,1
1365358703.32,22.1875,1
1365358703.82,22.1875,1
1365358704.32,22.1875,1
1365358704.82,22.1875,1
1365358705.32,22.1875,1
1365358705.82,22.1875,1
1365358706.32,22.1875,1
1365358706.82,22.1875,1
1365358707.32,22.1875,1
1365358707.82,22.1875,1
1365358708.32,22.1875,1
1365358708.82,22.1875,1
1365358709.32,22.1875,1
1365358709.82,22.1875,1
1365358710.32,22.1875,1
1365358710.82,22.1875,1
1365358711.32,22.1875,1
1365358711.82,22.1875,1
1365358712.32,22.1875,1
1365358712.82,22.1875,1
1365358713.32,22.1875,1
1365358713.82,22.1875,1
1365358714.32,22.1875,1
1365358714.82,22.1875,1
1365358715.32,22.1875,1
1365358715.82,22.1875,1
1365358716.32,22.1875,1
1365358716.82,22.1875,1
1365358717.32,22.1875,1
1365358717.82,22.1875,1
1365358718.32,22.1875,1
1365358718.82,22.1875,1
1365358719.32,22.1875,1
1365358719.82,22.1875,1
1365358720.32,22.1875,1
1365358720.82,22.1875,1
1365358721.32,22.1875,1
1365358721.82,22.1875,1
1365358722.32,22.1875,1
1365358722.82,22.1875,1
1365358723.32,22.1875,1
1365358723.82,22.1875,1
1365358724.32,22.1875,1
1365358724.82,22.1875,1
1365358725.32,22.1875,1
1365358725.82,22.1875,1
1365358726.32,22.1875,1
1365358726.82,22.1875,1
1365358727.32,22.1875,1
1365358727.82,22.1875,1
1365358728.33,22.1875,1
1365358728.82,22.1875,1
1365358729.32,22.1875,1
1365358729.82,22.1875,1
1365358730.32,22.1875,1
1365358730.82,22.1875,1
1365358731.32,22.1875,1
1365358731.82,22.1875,1
1365358732.32,22.1875,1
1365358732.82,22.1875,1
1365358733.32,22.1875,1
1365358733.82,22.1875,1
1365358734.32,22.1875,1
1365358734.82,22.1875,1
1365358735.32,22.1875,1
1365358735.82,22.1875,1
1365358736.32,22.1875,1
1365358736.82,22.1875,1
1365358737.32,22.1875,1
1365358737.82,22.1875,1
1365358738.32,22.1875,1
1365358738.82,22.1875,1
1365358739.32,22.1875,1
1365358739.82,22.1875,1
1365358740.32,22.1875,1
1365358740.82,22.1875,1
1365358741.32,22.1875,1
1365358741.82,22.1875,1
1365358742.32,22.1875,1
1365358742.82,22.1875,1
1365358743.32,22.1875,1
1365358743.82,22.1875,1
1365358744.32,22.1875,1
1365358744.82,22.1875,1
1365358745.32,22.1875,1
1365358745.82,22.1875,1
1365358746.32,22.1875,1
1365358746.82,22.1875,1
1365358747.32,22.1875,1
1365358747.82,22.1875,1
1365358748.32,22.1875,1
1365358748.82,22.1875,1
1365358749.32,22.1875,1
1365358749.82,22.1875,1
1365358750.32,22.1875,1
1365358750.82,22.1875,1
1365358751.32,22.1875,1
1365358751.82,22.1875,1
1365358752.32,22.1875,1
1365358752.82,22.1875,1
1365358753.32,22.1875,1
1365358753.82,22.1875,1
1365358754.32,22.1875,1
1365358754.82,22.1875,1
1365358755.32,22.1875,1
1365358755.82,22.1875,1
1365358756.32,22.1875,1
1365358756.82,22.1875,1
1365358757.32,22.1875,1
1365358757.82,22.1875,1
1365358758.32,22.1875,1
1365358758.82,22.1875,1
1365358759.32,22.1875,1
1365358759.82,22.1875,1
1365358760.32,22.1875,1
1365358760.82,22.1875,1
1365358761.32,22.1875,1
1365358761.82,22.1875,1
1365358762.32,22.1875,1
1365358762.82,22.1875,1
1365358763.32,22.1875,1
1365358763.83,22.1875,1
1365358764.32,22.1875,1
1365358764.83,22.1875,1
1365358765.32,22.1875,1
1365358765.82,22.1875,1
1365358766.32,22.1875,1
1365358766.83,22.1875,1
1365358767.32,22.1875,1
1365358767.82,22.1875,1
1365358768.32,22.2500,1
1365358768.83,22.1875,1
1365358769.33,22.1875,1
1365358769.83,22.1875,1
1365358770.33,22.1875,1
1365358770.83,22.1875,1
1365358771.33,22.1875,1
1365358771.83,22.1875,1
1365358772.33,22.1875,1
1365358772.83,22.1875,1
1365358773.33,22.1875,1
1365358773.83,22.1875,1
1365358774.33,22.1875,1
1365358774.83,22.1875,1
1365358775.33,22.1875,1
1365358775.83,22.1875,1
1365358776.33,22.1875,1
1365358776.83,22.1875,1
1365358777.33,22.1875,1
1365358777.83,22.1875,1
1365358778.33,22.1875,1
1365358778.83,22.1875,1
1365358779.33,22.1875,1
1365358779.83,22.1875,1
1365358780.33,22.1875,1
1365358780.83,22.1875,1
1365358781.33,22.1875,1
1365358781.83,22.1875,1
1365358782.33,22.1875,1
1365358782.83,22.1875,1
1365358783.33,22.1875,1
1365358783.83,22.1875,1
1365358784.33,22.1875,1
1365358784.83,22.1875,1
1365358785.33,22.2500,1
1365358785.83,22.1875,1
1365358786.33,22.1875,1
1365358786.83,22.1875,1
1365358787.33,22.1875,1
1365358787.83,22.1875,1
1365358788.33,22.1875,1
1365358788.83,22.1875,1
1365358789.33,22.1875,1
1365358789.83,22.1875,1
1365358790.33,22.1875,1
1365358790.83,22.1875,1
1365358791.33,22.1875,1
1365358791.83,22.1875,1
1365358792.33,22.1875,1
1365358792.83,22.2500,1
1365358793.33,22.1875,1
1365358793.83,22.1875,1
1365358794.33,22.1875,1
1365358794.83,22.1875,1
1365358795.33,22.1875,1
1365358795.83,22.1875,1
1365358796.33,22.1875,1
1365358796.83,22.1875,1
1365358797.33,22.1875,1
1365358797.83,22.1875,1
1365358798.33,22.1875,1
1365358798.83,22.1875,1
1365358799.33,22.1875,1
1365358799.83,22.2500,1
1365358800.33,22.1875,1
1365358800.83,22.1875,1
1365358801.33,22.1875,1
1365358801.83,22.1875,1
1365358802.33,22.1875,1
1365358802.83,22.2500,1
1365358803.33,22.1875,1
1365358803.83,22.1875,1
1365358804.33,22.1875,1
1365358804.83,22.1875,1
1365358805.33,22.1875,1
1365358805.83,22.2500,1
1365358806.33,22.1875,1
1365358806.83,22.1875,1
1365358807.33,22.1875,1
1365358807.83,22.1875,1
1365358808.33,22.1875,1
1365358808.83,22.1875,1
1365358809.33,22.2500,1
1365358809.83,22.1875,1
1365358810.33,22.1875,1
1365358810.83,22.1875,1
1365358811.33,22.1875,1
1365358811.83,22.2500,1
1365358812.33,22.1875,1
1365358812.83,22.1875,1
1365358813.33,22.2500,1
1365358813.83,22.1875,1
1365358814.33,22.1875,1
1365358814.83,22.2500,1
1365358815.33,22.1875,1
1365358815.83,22.1875,1
1365358816.33,22.2500,1
1365358816.83,22.2500,1
1365358817.33,22.1875,1
1365358817.83,22.2500,1
1365358818.33,22.2500,1
1365358818.83,22.1875,1
1365358819.33,22.2500,1
1365358819.83,22.1875,1
1365358820.33,22.1875,1
1365358820.83,22.1875,1
1365358821.33,22.1875,1
1365358821.83,22.2500,1
1365358822.33,22.2500,1
1365358822.83,22.2500,1
1365358823.33,22.2500,1
1365358823.83,22.2500,1
1365358824.33,22.2500,1
1365358824.83,22.2500,1
1365358825.33,22.2500,1
1365358825.83,22.2500,1
1365358826.33,22.2500,1
1365358826.83,22.2500,1
1365358827.33,22.2500,1
1365358827.83,22.1875,1
1365358828.33,22.2500,1
1365358828.83,22.2500,1
1365358829.33,22.2500,1
1365358829.83,22.2500,1
1365358830.33,22.2500,1
1365358830.83,22.2500,1
1365358831.33,22.2500,1
1365358831.83,22.2500,1
1365358832.33,22.2500,1
1365358832.83,22.2500,1
1365358833.33,22.1875,1
1365358833.83,22.2500,1
1365358834.33,22.1875,1
1365358834.83,22.2500,1
1365358835.33,22.2500,1
1365358835.83,22.1875,1
1365358836.33,22.2500,1
1365358836.83,22.2500,1
1365358837.33,22.1875,1
1365358837.83,22.1875,1
1365358838.33,22.2500,1
1365358838.83,22.2500,1
1365358839.33,22.2500,1
1365358839.83,22.2500,1
1365358840.33,22.2500,1
1365358840.83,22.2500,1
1365358841.33,22.1875,1
1365358841.83,22.2500,1
1365358842.33,22.2500,1
1365358842.83,22.2500,1
1365358843.33,22.2500,1
1365358843.83,22.2500,1
1365358844.33,22.2500,1
1365358844.83,22.2500,1
1365358845.33,22.1875,1
1365358845.83,22.2500,1
1365358846.33,22.2500,1
1365358846.83,22.2500,1
1365358847.33,22.2500,1
1365358847.83,22.2500,1
1365358848.33,22.2500,1
1365358848.83,22.2500,1
1365358849.33,22.1875,1
1365358849.83,22.2500,1
1365358850.33,22.2500,1
1365358850.83,22.2500,1
1365358851.33,22.2500,1
1365358851.83,22.2500,1
1365358852.33,22.2500,1
1365358852.83,22.2500,1
1365358853.33,22.2500,1
1365358853.83,22.2500,1
1365358854.33,22.2500,1
1365358854.83,22.2500,1
1365358855.33,22.2500,1
1365358855.83,22.2500,1
1365358856.33,22.2500,1
1365358856.83,22.2500,1
1365358857.33,22.2500,1
1365358857.83,22.2500,1
1365358858.33,22.2500,1
1365358858.83,22.2500,1
1365358859.33,22.2500,1
1365358859.83,22.2500,1
1365358860.33,22.2500,1
1365358860.83,22.2500,1
1365358861.33,22.2500,1
1365358861.83,22.2500,1
1365358862.33,22.2500,1
1365358862.83,22.2500,1
1365358863.33,22.2500,1
1365358863.83,22.2500,1
1365358864.33,22.2500,1
1365358864.83,22.2500,1
1365358865.33,22.2500,1
1365358865.83,22.2500,1
1365358866.33,22.2500,1
1365358866.83,22.2500,1
1365358867.33,22.2500,1
1365358867.83,22.2500,1
1365358868.33,22.2500,1
1365358868.83,22.2500,1
1365358869.33,22.2500,1
1365358869.83,22.2500,1
1365358870.33,22.2500,1
1365358870.83,22.2500,1
1365358871.33,22.2500,1
1365358871.83,22.2500,1
1365358872.33,22.2500,1
1365358872.83,22.2500,1
1365358873.33,22.2500,1
1365358873.83,22.2500,1
1365358874.33,22.2500,1
1365358874.83,22.2500,1
1365358875.33,22.2500,1
1365358875.83,22.2500,1
1365358876.33,22.2500,1
1365358876.83,22.2500,1
1365358877.33,22.2500,1
1365358877.83,22.2500,1
1365358878.33,22.2500,1
1365358878.83,22.2500,1
1365358879.33,22.2500,1
1365358879.83,22.2500,1
1365358880.33,22.2500,1
1365358880.83,22.2500,1
1365358881.33,22.2500,1
1365358881.83,22.2500,1
1365358882.33,22.2500,1
1365358882.83,22.2500,1
1365358883.33,22.2500,1
1365358883.83,22.2500,1
1365358884.33,22.2500,1
1365358884.83,22.2500,1
1365358885.33,22.2500,1
1365358885.83,22.2500,1
1365358886.33,22.2500,1
1365358886.83,22.2500,1
1365358887.33,22.2500,1
1365358887.83,22.2500,1
1365358888.33,22.2500,1
1365358888.83,22.2500,1
1365358889.33,22.2500,1
1365358889.83,22.2500,1
1365358890.34,22.2500,1
1365358890.83,22.2500,1
1365358891.34,22.2500,1
1365358891.83,22.2500,1
1365358892.33,22.2500,1
1365358892.84,22.2500,1
1365358893.33,22.2500,1
1365358893.84,22.2500,1
1365358894.33,22.2500,1
1365358894.83,22.2500,1
1365358895.33,22.2500,1
1365358895.84,22.2500,1
1365358896.34,22.2500,1
1365358896.84,22.2500,1
1365358897.34,22.2500,1
1365358897.84,22.2500,1
1365358898.34,22.2500,1
1365358898.84,22.2500,1
1365358899.34,22.2500,1
1365358899.84,22.2500,1
1365358900.34,22.2500,1
1365358900.84,22.2500,1
1365358901.34,22.2500,1
1365358901.84,22.2500,1
1365358902.34,22.2500,1
1365358902.84,22.2500,1
1365358903.34,22.2500,1
1365358903.84,22.2500,1
1365358904.34,22.2500,1
1365358904.84,22.2500,1
1365358905.34,22.2500,1
1365358905.84,22.2500,1
1365358906.34,22.2500,1
1365358906.84,22.2500,1
1365358907.34,22.2500,1
1365358907.84,22.2500,1
1365358908.34,22.2500,1
1365358908.84,22.2500,1
1365358909.34,22.2500,1
1365358909.84,22.2500,1
1365358910.34,22.2500,1
1365358910.84,22.2500,1
1365358911.34,22.2500,1
1365358911.84,22.2500,1
1365358912.34,22.2500,1
1365358912.84,22.2500,1
1365358913.34,22.2500,1
1365358913.84,22.2500,1
1365358914.34,22.2500,1
1365358914.84,22.2500,1
1365358915.34,22.2500,1
1365358915.84,22.2500,1
