Time (seconds since epoch),Temp,Light
1365367516.01,22.3750,18
1365367516.51,22.3750,18
1365367517.01,22.3750,18
1365367517.51,22.3750,18
1365367518.01,22.3750,18
1365367518.51,22.3750,18
1365367519.01,22.3750,18
1365367519.51,22.3750,18
1365367520.01,22.3750,18
1365367520.51,22.3750,18
1365367521.01,22.3750,18
1365367521.51,22.3750,18
1365367522.01,22.3750,18
1365367522.51,22.3750,18
1365367523.01,22.3750,14
1365367523.51,22.3750,10
1365367524.01,22.3750,17
1365367524.51,22.3750,18
1365367525.01,22.3750,18
1365367525.51,22.3750,17
1365367526.01,22.3750,4
1365367526.51,22.3750,4
1365367527.01,22.3750,5
1365367527.51,22.3750,9
1365367528.01,22.3750,10
1365367528.51,22.3750,18
1365367529.01,22.3750,18
1365367529.51,22.3750,18
1365367530.01,22.3750,18
1365367530.51,22.3750,18
1365367531.01,22.3750,18
1365367531.51,22.3750,18
1365367532.01,22.3750,18
1365367532.51,22.3750,18
1365367533.01,22.3750,18
1365367533.51,22.3750,18
1365367534.01,22.3750,18
1365367534.51,22.3750,18
1365367535.01,22.3750,18
1365367535.51,22.4375,18
1365367536.01,22.3750,18
1365367536.51,22.3750,18
1365367537.01,22.3750,18
1365367537.51,22.3750,5
1365367538.01,22.3750,4
1365367538.51,22.3750,5
1365367539.01,22.3750,5
1365367539.51,22.3750,6
1365367540.01,22.3750,6
1365367540.51,22.3750,7
1365367541.01,22.3750,13
1365367541.51,22.3750,18
1365367542.01,22.3750,18
1365367542.51,22.3750,18
1365367543.01,22.3750,18
1365367543.51,22.3750,9
1365367544.01,22.3750,4
1365367544.51,22.3750,12
1365367545.01,22.3750,18
1365367545.51,22.3750,18
1365367546.01,22.3750,18
1365367546.51,22.3750,18
1365367547.01,22.3750,18
1365367547.51,22.3750,18
1365367548.01,22.3750,18
1365367548.51,22.3750,18
1365367549.01,22.3750,18
1365367549.51,22.3750,18
1365367550.01,22.3750,18
1365367550.51,22.3750,18
1365367551.01,22.3750,18
1365367551.51,22.3750,18
1365367552.01,22.3750,18
1365367552.51,22.3750,18
1365367553.01,22.3750,18
1365367553.51,22.3750,18
1365367554.01,22.3750,18
1365367554.51,22.3750,18
1365367555.01,22.3750,18
1365367555.51,22.4375,18
1365367556.01,22.4375,18
1365367556.51,22.3750,18
1365367557.01,22.3750,18
1365367557.51,22.3750,18
1365367558.01,22.3750,18
1365367558.51,22.3750,18
1365367559.01,22.3750,18
1365367559.51,22.3750,18
1365367560.01,22.3750,18
1365367560.51,22.3750,18
1365367561.01,22.3750,18
1365367561.51,22.3750,18
1365367562.01,22.3750,18
1365367562.51,22.3750,18
1365367563.01,22.3750,18
1365367563.51,22.3750,18
1365367564.01,22.3750,18
1365367564.51,22.3750,18
1365367565.01,22.3750,18
1365367565.51,22.3750,18
1365367566.01,22.3750,18
1365367566.51,22.3750,18
1365367567.01,22.3750,18
1365367567.51,22.3750,18
1365367568.01,22.3750,18
1365367568.51,22.3750,18
1365367569.01,22.3750,18
1365367569.51,22.3750,18
1365367570.01,22.3750,18
1365367570.51,22.3750,18
1365367571.01,22.3750,18
1365367571.51,22.3750,18
1365367572.01,22.3750,18
1365367572.51,22.3750,18
1365367573.01,22.3750,18
1365367573.51,22.3750,18
1365367574.01,22.3750,18
1365367574.51,22.3750,18
1365367575.01,22.3750,18
1365367575.51,22.3750,18
1365367576.01,22.3750,18
1365367576.51,22.3750,18
1365367577.01,22.3750,18
1365367577.51,22.3750,18
1365367578.01,22.3750,18
1365367578.51,22.3750,18
1365367579.01,22.3750,18
1365367579.51,22.3750,18
1365367580.01,22.3750,18
1365367580.51,22.3750,18
1365367581.01,22.3750,18
1365367581.51,22.3750,18
1365367582.01,22.3750,18
1365367582.51,22.3750,18
1365367583.01,22.3750,18
1365367583.51,22.3750,18
1365367584.01,22.3750,18
1365367584.51,22.3750,18
1365367585.01,22.3750,18
1365367585.51,22.3750,18
1365367586.01,22.3750,18
1365367586.51,22.3750,18
1365367587.01,22.3750,18
1365367587.51,22.4375,18
1365367588.01,22.3750,18
1365367588.51,22.3750,18
1365367589.01,22.3750,18
1365367589.51,22.3750,18
1365367590.01,22.3750,18
1365367590.51,22.3750,18
1365367591.01,22.3750,18
1365367591.51,22.3750,18
1365367592.01,22.3750,18
1365367592.51,22.3750,18
1365367593.01,22.3750,18
1365367593.51,22.3750,18
1365367594.01,22.3750,18
1365367594.51,22.3750,18
1365367595.01,22.3750,18
1365367595.51,22.3750,18
1365367596.01,22.3750,18
1365367596.51,22.3750,18
1365367597.01,22.3750,18
1365367597.51,22.3750,18
1365367598.01,22.3750,18
1365367598.51,22.3750,18
1365367599.01,22.3750,18
1365367599.51,22.3750,18
1365367600.01,22.3750,18
1365367600.51,22.3750,18
1365367601.01,22.3750,18
1365367601.51,22.3750,18
1365367602.01,22.3750,18
1365367602.51,22.3750,18
1365367603.01,22.3750,18
1365367603.51,22.3750,18
1365367604.01,22.3750,18
1365367604.51,22.3750,18
1365367605.01,22.3750,18
1365367605.51,22.3750,18
1365367606.01,22.3750,18
1365367606.51,22.3750,18
1365367607.01,22.3750,18
1365367607.51,22.3750,18
1365367608.01,22.3750,18
1365367608.51,22.3750,18
1365367609.01,22.3750,18
1365367609.51,22.3750,18
1365367610.01,22.3750,18
1365367610.51,22.3750,18
1365367611.01,22.3750,18
1365367611.51,22.3750,18
1365367612.01,22.3750,18
1365367612.51,22.3750,18
1365367613.01,22.3750,18
1365367613.51,22.3750,18
1365367614.01,22.3750,18
1365367614.51,22.3750,18
1365367615.01,22.3750,18
1365367615.51,22.3750,18
1365367616.01,22.3750,18
1365367616.51,22.3750,18
1365367617.01,22.3750,18
1365367617.51,22.3750,18
1365367618.01,22.3750,18
1365367618.51,22.3750,18
1365367619.01,22.3750,18
1365367619.51,22.3750,18
1365367620.01,22.3750,18
1365367620.51,22.3750,18
1365367621.01,22.3750,18
1365367621.51,22.3750,18
1365367622.02,22.3750,18
1365367622.51,22.3750,18
1365367623.01,22.3750,18
1365367623.51,22.3750,18
1365367624.01,22.3750,18
1365367624.51,22.3750,18
1365367625.01,22.3750,18
1365367625.51,22.3750,18
1365367626.01,22.3750,18
1365367626.52,22.3750,18
1365367627.01,22.3750,18
1365367627.51,22.3750,18
1365367628.02,22.3750,18
1365367628.52,22.3750,18
1365367629.02,22.3750,18
1365367629.51,22.3750,18
1365367630.02,22.3750,18
1365367630.52,22.3750,18
1365367631.02,22.3750,18
1365367631.52,22.3750,18
1365367632.02,22.3750,18
1365367632.52,22.3750,18
1365367633.02,22.3750,18
1365367633.52,22.3750,18
1365367634.02,22.3750,18
1365367634.52,22.3750,18
1365367635.02,22.3750,18
1365367635.52,22.3750,18
1365367636.02,22.3750,18
1365367636.52,22.3750,18
1365367637.02,22.3750,18
1365367637.52,22.3750,18
1365367638.02,22.3750,18
1365367638.52,22.3750,18
1365367639.02,22.3750,18
1365367639.52,22.3750,18
1365367640.02,22.3750,18
1365367640.52,22.3750,18
1365367641.02,22.3750,18
1365367641.52,22.3750,18
1365367642.02,22.3750,18
1365367642.52,22.3750,18
1365367643.02,22.3750,18
1365367643.52,22.3750,18
1365367644.02,22.3750,18
1365367644.52,22.3750,18
1365367645.02,22.3750,18
1365367645.52,22.3750,18
1365367646.02,22.3750,18
1365367646.52,22.3750,18
1365367647.02,22.3750,18
1365367647.52,22.3750,18
1365367648.02,22.3750,18
1365367648.52,22.3750,18
1365367649.02,22.3750,18
1365367649.52,22.3750,18
1365367650.02,22.3750,18
1365367650.52,22.3750,18
1365367651.02,22.3750,18
1365367651.52,22.4375,18
1365367652.02,22.3750,18
1365367652.52,22.3750,18
1365367653.02,22.3750,18
1365367653.52,22.3750,18
1365367654.02,22.3750,18
1365367654.52,22.3750,18
1365367655.02,22.3750,18
1365367655.52,22.3750,18
1365367656.02,22.3750,18
1365367656.52,22.3750,18
1365367657.02,22.4375,18
1365367657.52,22.4375,18
1365367658.02,22.3750,18
1365367658.52,22.3750,18
1365367659.02,22.3750,18
1365367659.52,22.3750,18
1365367660.02,22.3750,18
1365367660.52,22.3750,18
1365367661.02,22.3750,18
1365367661.52,22.3750,18
1365367662.02,22.3750,18
1365367662.52,22.3750,18
1365367663.02,22.3750,18
1365367663.52,22.3750,18
1365367664.02,22.3750,18
1365367664.52,22.4375,18
1365367665.02,22.3750,18
1365367665.52,22.3750,18
1365367666.02,22.3750,18
1365367666.52,22.4375,18
1365367667.02,22.3750,18
1365367667.52,22.3750,18
1365367668.02,22.3750,18
1365367668.52,22.3750,18
1365367669.02,22.3750,18
1365367669.52,22.3750,18
1365367670.02,22.3750,18
1365367670.52,22.3750,18
1365367671.02,22.4375,18
1365367671.52,22.3750,18
1365367672.02,22.3750,18
1365367672.52,22.3750,18
1365367673.02,22.3750,18
1365367673.52,22.3750,18
1365367674.02,22.3750,18
1365367674.52,22.4375,18
1365367675.02,22.3750,18
1365367675.52,22.3750,18
1365367676.02,22.3750,18
1365367676.52,22.3750,18
1365367677.02,22.3750,18
1365367677.52,22.3750,18
1365367678.02,22.3750,18
1365367678.52,22.3750,18
1365367679.02,22.3750,18
1365367679.52,22.3750,18
1365367680.02,22.3750,18
1365367680.52,22.3750,18
1365367681.02,22.3750,18
1365367681.52,22.3750,18
1365367682.02,22.4375,18
1365367682.52,22.3750,18
1365367683.02,22.3750,18
1365367683.52,22.3750,18
1365367684.02,22.3750,18
1365367684.52,22.3750,17
1365367685.02,22.3750,17
1365367685.52,22.3750,17
1365367686.02,22.3750,18
1365367686.52,22.4375,18
1365367687.02,22.3750,18
1365367687.52,22.3750,18
1365367688.02,22.3750,18
1365367688.52,22.4375,18
1365367689.02,22.3750,18
1365367689.52,22.3750,18
1365367690.02,22.3750,18
1365367690.52,22.3750,18
1365367691.02,22.3750,18
1365367691.52,22.3750,18
1365367692.02,22.3750,18
1365367692.52,22.3750,18
1365367693.02,22.4375,18
1365367693.52,22.3750,18
1365367694.02,22.3750,18
1365367694.52,22.3750,18
1365367695.02,22.3750,18
1365367695.52,22.3750,18
1365367696.02,22.3750,18
1365367696.52,22.3750,18
1365367697.02,22.3750,18
1365367697.52,22.3750,18
1365367698.02,22.3750,18
1365367698.52,22.3750,18
1365367699.02,22.3750,18
1365367699.52,22.3750,18
1365367700.02,22.3750,18
1365367700.52,22.3750,18
1365367701.02,22.3750,18
1365367701.52,22.3750,18
1365367702.02,22.3750,18
1365367702.52,22.3750,18
1365367703.02,22.4375,18
1365367703.52,22.3750,18
1365367704.02,22.3750,18
1365367704.52,22.3750,18
1365367705.02,22.3750,18
1365367705.52,22.3750,18
1365367706.02,22.3750,18
1365367706.52,22.3750,18
1365367707.02,22.3750,18
1365367707.52,22.3750,18
1365367708.02,22.4375,18
1365367708.52,22.3750,18
1365367709.02,22.3750,18
1365367709.52,22.3750,18
1365367710.02,22.3750,18
1365367710.52,22.3750,18
1365367711.02,22.3750,18
1365367711.52,22.3750,18
1365367712.02,22.3750,18
1365367712.52,22.4375,18
1365367713.02,22.3750,18
1365367713.52,22.3750,18
1365367714.02,22.3750,18
1365367714.52,22.3750,18
1365367715.02,22.3750,18
1365367715.52,22.3750,18
1365367716.02,22.3750,18
1365367716.52,22.4375,18
1365367717.02,22.3750,17
1365367717.52,22.3750,18
1365367718.02,22.3750,18
1365367718.52,22.3750,18
1365367719.02,22.3750,18
1365367719.52,22.3750,18
1365367720.02,22.3750,18
1365367720.52,22.3750,18
1365367721.02,22.3750,18
1365367721.52,22.3750,18
1365367722.02,22.3750,18
1365367722.52,22.3750,18
1365367723.02,22.3750,18
1365367723.52,22.3750,18
1365367724.02,22.3750,18
1365367724.52,22.3750,18
1365367725.02,22.3750,18
1365367725.52,22.3750,18
1365367726.02,22.3750,18
1365367726.52,22.3750,18
1365367727.02,22.3750,18
1365367727.52,22.3750,18
1365367728.02,22.3750,18
1365367728.52,22.3750,18
1365367729.02,22.3750,18
1365367729.52,22.3750,18
1365367730.02,22.3750,18
1365367730.52,22.3750,18
1365367731.02,22.3750,18
1365367731.52,22.3750,18
1365367732.02,22.3750,18
1365367732.52,22.3750,18
1365367733.02,22.3750,18
1365367733.52,22.3750,18
1365367734.02,22.3750,18
1365367734.52,22.3750,18
1365367735.02,22.3750,18
1365367735.52,22.3750,18
1365367736.02,22.3750,18
1365367736.52,22.3750,18
1365367737.02,22.3750,18
1365367737.52,22.3750,18
1365367738.02,22.3750,18
1365367738.52,22.3750,18
1365367739.02,22.3750,18
1365367739.52,22.4375,18
1365367740.02,22.3750,18
1365367740.52,22.3750,18
1365367741.02,22.3750,18
1365367741.52,22.3750,18
1365367742.02,22.3750,18
1365367742.52,22.3750,18
1365367743.02,22.3750,18
1365367743.52,22.3750,18
1365367744.02,22.4375,18
1365367744.52,22.3750,18
1365367745.02,22.3750,18
1365367745.52,22.3750,18
1365367746.02,22.3750,18
1365367746.52,22.3750,18
1365367747.02,22.4375,18
1365367747.52,22.3750,18
1365367748.02,22.3750,18
1365367748.52,22.3750,18
1365367749.02,22.3750,18
1365367749.52,22.3750,18
1365367750.02,22.3750,18
1365367750.52,22.3750,18
1365367751.02,22.3750,18
1365367751.53,22.3750,18
1365367752.03,22.3750,18
1365367752.52,22.4375,18
1365367753.02,22.3750,18
1365367753.53,22.3750,18
1365367754.02,22.3750,18
1365367754.52,22.3750,18
1365367755.03,22.3750,18
1365367755.53,22.3750,18
1365367756.02,22.3750,18
1365367756.53,22.3750,18
1365367757.03,22.3750,18
1365367757.53,22.3750,18
1365367758.03,22.3750,18
1365367758.53,22.3750,18
1365367759.03,22.3750,18
1365367759.53,22.3750,18
1365367760.03,22.3750,18
1365367760.53,22.3750,18
1365367761.03,22.3750,18
1365367761.53,22.3750,18
1365367762.03,22.3750,18
1365367762.53,22.3750,18
1365367763.03,22.3750,18
1365367763.53,22.3750,18
1365367764.03,22.3750,18
1365367764.53,22.3750,18
1365367765.03,22.3750,18
1365367765.53,22.3750,18
1365367766.03,22.3750,18
1365367766.53,22.3750,18
1365367767.03,22.3750,18
1365367767.53,22.3750,18
1365367768.03,22.4375,18
1365367768.53,22.3750,18
1365367769.03,22.3750,18
1365367769.53,22.4375,18
1365367770.03,22.3750,18
1365367770.53,22.3750,18
1365367771.03,22.3750,18
1365367771.53,22.3750,18
1365367772.03,22.3750,18
1365367772.53,22.3750,18
1365367773.03,22.3750,18
1365367773.53,22.3750,18
1365367774.03,22.3750,18
1365367774.53,22.3750,18
1365367775.03,22.3750,18
1365367775.53,22.3750,15
1365367776.03,22.3750,13
1365367776.53,22.3750,15
1365367777.03,22.3750,16
1365367777.53,22.4375,16
1365367778.03,22.3750,16
1365367778.53,22.3750,17
1365367779.03,22.3750,18
1365367779.53,22.3750,18
1365367780.03,22.3750,17
1365367780.53,22.3750,17
1365367781.03,22.3750,18
1365367781.53,22.3750,18
1365367782.03,22.3750,18
1365367782.53,22.3750,18
1365367783.03,22.3750,18
1365367783.53,22.3750,18
1365367784.03,22.3750,18
1365367784.53,22.3750,19
1365367785.03,22.3750,18
1365367785.53,22.3750,18
1365367786.03,22.3750,18
1365367786.53,22.3750,18
1365367787.03,22.3750,18
1365367787.53,22.3750,18
1365367788.03,22.3750,18
1365367788.53,22.3750,19
1365367789.03,22.3750,19
1365367789.53,22.3750,18
1365367790.03,22.3750,19
1365367790.53,22.4375,19
1365367791.03,22.3750,19
1365367791.53,22.3750,19
1365367792.03,22.3750,19
1365367792.53,22.3750,19
1365367793.03,22.3750,19
1365367793.53,22.4375,19
1365367794.03,22.3750,19
1365367794.53,22.3750,19
1365367795.03,22.3750,19
1365367795.53,22.3750,19
1365367796.03,22.3750,19
1365367796.53,22.3750,19
1365367797.03,22.4375,19
1365367797.53,22.3750,19
1365367798.03,22.3750,19
1365367798.53,22.4375,18
1365367799.03,22.3750,18
1365367799.53,22.4375,18
1365367800.03,22.3750,18
1365367800.53,22.4375,18
1365367801.03,22.3750,18
1365367801.53,22.4375,18
1365367802.03,22.3750,18
1365367802.53,22.4375,18
1365367803.03,22.3750,18
1365367803.53,22.3750,18
1365367804.03,22.3750,18
1365367804.53,22.3750,18
1365367805.03,22.4375,18
1365367805.53,22.4375,18
1365367806.03,22.4375,18
1365367806.53,22.3750,18
1365367807.03,22.3750,18
1365367807.53,22.3750,18
1365367808.03,22.3750,18
1365367808.53,22.3750,18
1365367809.03,22.4375,18
1365367809.53,22.3750,18
1365367810.03,22.3750,18
1365367810.53,22.4375,18
1365367811.03,22.4375,18
1365367811.53,22.3750,18
1365367812.03,22.3750,18
1365367812.53,22.3750,18
1365367813.03,22.3750,18
1365367813.53,22.3750,18
1365367814.03,22.3750,18
1365367814.53,22.3750,18
1365367815.03,22.4375,18
1365367815.53,22.3750,18
1365367816.03,22.4375,18
1365367816.53,22.3750,18
1365367817.03,22.4375,18
1365367817.53,22.3750,18
1365367818.03,22.4375,18
1365367818.53,22.3750,18
1365367819.03,22.4375,18
1365367819.53,22.3750,18
1365367820.03,22.3750,18
1365367820.53,22.4375,18
1365367821.03,22.3750,18
1365367821.53,22.4375,18
1365367822.03,22.3750,18
1365367822.53,22.4375,18
1365367823.03,22.4375,18
1365367823.53,22.3750,18
1365367824.03,22.3750,18
1365367824.53,22.4375,18
1365367825.03,22.3750,18
1365367825.53,22.4375,18
1365367826.03,22.3750,18
1365367826.53,22.4375,18
1365367827.03,22.3750,18
1365367827.53,22.3750,18
1365367828.03,22.4375,18
1365367828.53,22.3750,18
1365367829.03,22.4375,18
1365367829.53,22.3750,18
1365367830.03,22.4375,18
1365367830.53,22.4375,18
1365367831.03,22.4375,18
1365367831.53,22.3750,18
1365367832.03,22.3750,18
1365367832.53,22.4375,18
1365367833.03,22.4375,18
1365367833.53,22.3750,18
1365367834.03,22.3750,18
1365367834.53,22.3750,18
1365367835.03,22.3750,18
1365367835.53,22.4375,18
1365367836.03,22.4375,18
1365367836.53,22.4375,18
1365367837.03,22.3750,18
1365367837.53,22.4375,18
1365367838.03,22.4375,18
1365367838.53,22.4375,18
1365367839.03,22.3750,18
1365367839.53,22.4375,18
1365367840.03,22.3750,18
1365367840.53,22.4375,18
1365367841.03,22.4375,18
1365367841.53,22.3750,18
1365367842.03,22.3750,18
1365367842.53,22.3750,18
1365367843.03,22.4375,18
1365367843.53,22.4375,18
1365367844.03,22.3750,18
1365367844.53,22.4375,18
1365367845.03,22.3750,18
1365367845.53,22.3750,18
1365367846.03,22.4375,18
1365367846.53,22.3750,18
1365367847.03,22.3750,18
1365367847.53,22.3750,18
1365367848.03,22.3750,18
1365367848.53,22.3750,18
1365367849.03,22.3750,18
1365367849.53,22.4375,18
1365367850.03,22.4375,18
1365367850.53,22.4375,18
1365367851.03,22.4375,18
1365367851.53,22.4375,18
1365367852.03,22.4375,18
1365367852.53,22.4375,18
1365367853.03,22.3750,18
1365367853.53,22.4375,18
1365367854.03,22.4375,18
1365367854.53,22.3750,18
1365367855.03,22.4375,18
1365367855.53,22.4375,18
1365367856.03,22.4375,18
1365367856.53,22.3750,18
1365367857.03,22.3750,18
1365367857.53,22.4375,18
1365367858.03,22.4375,18
1365367858.53,22.3750,18
1365367859.03,22.4375,18
1365367859.53,22.3750,18
1365367860.03,22.4375,18
1365367860.53,22.4375,18
1365367861.03,22.4375,18
1365367861.53,22.4375,18
1365367862.03,22.4375,18
1365367862.53,22.3750,18
1365367863.03,22.4375,18
1365367863.53,22.3750,18
1365367864.03,22.4375,18
1365367864.53,22.4375,18
1365367865.03,22.4375,18
1365367865.53,22.4375,18
1365367866.03,22.4375,18
1365367866.53,22.4375,18
1365367867.03,22.4375,12
1365367867.53,22.4375,11
1365367868.03,22.4375,18
1365367868.53,22.4375,18
1365367869.03,22.4375,18
1365367869.53,22.4375,18
1365367870.03,22.4375,18
1365367870.53,22.4375,18
1365367871.03,22.4375,18
1365367871.53,22.4375,18
1365367872.03,22.4375,18
1365367872.53,22.3750,18
1365367873.03,22.4375,18
1365367873.53,22.4375,18
1365367874.03,22.4375,18
1365367874.53,22.3750,18
1365367875.03,22.4375,18
1365367875.53,22.4375,18
1365367876.03,22.4375,18
1365367876.53,22.4375,17
1365367877.03,22.4375,17
1365367877.53,22.4375,16
1365367878.03,22.4375,17
1365367878.53,22.4375,17
1365367879.03,22.4375,17
1365367879.53,22.3750,17
1365367880.03,22.4375,18
1365367880.53,22.4375,18
1365367881.03,22.4375,18
1365367881.53,22.3750,18
1365367882.03,22.4375,18
1365367882.53,22.3750,18
1365367883.03,22.4375,18
1365367883.54,22.4375,18
1365367884.03,22.4375,18
1365367884.53,22.4375,17
1365367885.04,22.3750,17
1365367885.54,22.4375,17
1365367886.03,22.4375,18
1365367886.53,22.3750,18
1365367887.03,22.4375,18
1365367887.54,22.4375,18
1365367888.04,22.4375,18
1365367888.54,22.4375,18
1365367889.04,22.4375,18
1365367889.54,22.3750,18
1365367890.04,22.4375,18
1365367890.54,22.3750,18
1365367891.04,22.4375,18
1365367891.54,22.4375,18
1365367892.04,22.4375,18
1365367892.54,22.3750,18
1365367893.04,22.4375,18
1365367893.54,22.4375,18
1365367894.04,22.4375,18
1365367894.54,22.3750,18
1365367895.04,22.3750,18
1365367895.54,22.4375,18
1365367896.04,22.4375,18
1365367896.54,22.4375,18
1365367897.04,22.3750,17
1365367897.54,22.4375,17
1365367898.04,22.3750,17
1365367898.54,22.4375,17
1365367899.04,22.3750,18
1365367899.54,22.3750,17
1365367900.04,22.4375,8
1365367900.54,22.4375,4
1365367901.04,22.4375,8
1365367901.54,22.3750,9
1365367902.04,22.3750,10
1365367902.54,22.4375,12
1365367903.04,22.4375,18
1365367903.54,22.4375,18
1365367904.04,22.3750,18
1365367904.54,22.3750,18
1365367905.04,22.3750,18
1365367905.54,22.4375,18
1365367906.04,22.3750,18
1365367906.54,22.3750,18
1365367907.04,22.4375,18
1365367907.54,22.3750,18
1365367908.04,22.4375,18
1365367908.54,22.4375,18
1365367909.04,22.4375,18
1365367909.54,22.4375,18
1365367910.04,22.3750,18
1365367910.54,22.3750,18
1365367911.04,22.4375,18
1365367911.54,22.3750,18
1365367912.04,22.4375,18
1365367912.54,22.4375,18
1365367913.04,22.3750,18
1365367913.54,22.4375,18
1365367914.04,22.3750,18
1365367914.54,22.4375,18
1365367915.04,22.3750,18
1365367915.54,22.3750,18
1365367916.04,22.4375,18
1365367916.54,22.3750,18
1365367917.04,22.3750,18
1365367917.54,22.3750,18
1365367918.04,22.4375,18
1365367918.54,22.3750,18
1365367919.04,22.4375,18
1365367919.54,22.3750,18
1365367920.04,22.4375,18
1365367920.54,22.3750,18
1365367921.04,22.4375,18
1365367921.54,22.4375,18
1365367922.04,22.3750,18
1365367922.54,22.4375,18
1365367923.04,22.4375,18
1365367923.54,22.4375,18
1365367924.04,22.4375,18
1365367924.54,22.3750,18
1365367925.04,22.3750,18
1365367925.54,22.3750,18
1365367926.04,22.3750,18
1365367926.54,22.3750,18
1365367927.04,22.4375,18
1365367927.54,22.4375,18
1365367928.04,22.3750,18
1365367928.54,22.4375,18
1365367929.04,22.3750,18
1365367929.54,22.3750,18
1365367930.04,22.4375,18
1365367930.54,22.4375,18
1365367931.04,22.4375,18
1365367931.54,22.3750,18
1365367932.04,22.4375,18
1365367932.54,22.3750,18
1365367933.04,22.4375,18
1365367933.54,22.4375,18
1365367934.04,22.3750,18
1365367934.54,22.4375,17
1365367935.04,22.4375,11
1365367935.54,22.3750,8
1365367936.04,22.4375,16
1365367936.54,22.4375,18
1365367937.04,22.4375,18
1365367937.54,22.4375,18
1365367938.04,22.3750,18
1365367938.54,22.4375,18
1365367939.04,22.3750,18
1365367939.54,22.4375,18
1365367940.04,22.4375,18
1365367940.54,22.3750,18
1365367941.04,22.3750,18
1365367941.54,22.3750,18
1365367942.04,22.3750,18
1365367942.54,22.3750,18
1365367943.04,22.4375,18
1365367943.54,22.4375,18
1365367944.04,22.4375,18
1365367944.54,22.3750,18
1365367945.04,22.3750,18
1365367945.54,22.3750,18
1365367946.04,22.3750,18
1365367946.54,22.4375,18
1365367947.04,22.3750,18
1365367947.54,22.3750,18
1365367948.04,22.4375,18
1365367948.54,22.4375,18
1365367949.04,22.4375,18
1365367949.54,22.3750,18
1365367950.04,22.3750,18
1365367950.54,22.4375,18
1365367951.04,22.4375,18
1365367951.54,22.3750,18
1365367952.04,22.4375,18
1365367952.54,22.4375,18
1365367953.04,22.4375,18
1365367953.54,22.4375,18
1365367954.04,22.3750,18
1365367954.54,22.4375,18
1365367955.04,22.3750,18
1365367955.54,22.3750,18
1365367956.04,22.4375,18
1365367956.54,22.3750,18
1365367957.04,22.3750,18
1365367957.54,22.4375,18
1365367958.04,22.3750,18
1365367958.54,22.3750,18
1365367959.04,22.4375,18
1365367959.54,22.3750,18
1365367960.04,22.4375,18
1365367960.54,22.3750,18
1365367961.04,22.4375,15
1365367961.54,22.4375,5
1365367962.04,22.3750,10
1365367962.54,22.4375,18
1365367963.04,22.3750,18
1365367963.54,22.3750,18
1365367964.04,22.4375,18
1365367964.54,22.4375,18
1365367965.04,22.3750,18
1365367965.54,22.4375,18
1365367966.04,22.3750,18
1365367966.54,22.4375,18
1365367967.04,22.4375,18
1365367967.54,22.4375,18
1365367968.04,22.4375,18
1365367968.54,22.4375,4
1365367969.04,22.3750,4
1365367969.54,22.4375,5
1365367970.04,22.4375,7
1365367970.54,22.3750,9
1365367971.04,22.3750,18
1365367971.54,22.3750,18
1365367972.04,22.4375,18
1365367972.54,22.3750,18
1365367973.04,22.3750,18
1365367973.54,22.4375,18
1365367974.04,22.3750,18
1365367974.54,22.4375,18
1365367975.04,22.3750,18
1365367975.54,22.4375,18
1365367976.04,22.4375,18
1365367976.54,22.4375,18
1365367977.04,22.3750,18
1365367977.54,22.4375,18
1365367978.04,22.3750,18
1365367978.54,22.3750,18
1365367979.04,22.4375,18
1365367979.54,22.4375,18
1365367980.04,22.4375,18
1365367980.54,22.3750,18
1365367981.04,22.4375,18
1365367981.54,22.4375,18
1365367982.04,22.4375,18
1365367982.54,22.4375,18
1365367983.04,22.4375,18
1365367983.54,22.3750,18
1365367984.04,22.4375,18
1365367984.54,22.4375,18
1365367985.04,22.4375,18
1365367985.54,22.4375,18
1365367986.04,22.3750,18
1365367986.54,22.4375,18
1365367987.04,22.3750,18
1365367987.54,22.3750,18
1365367988.04,22.4375,18
1365367988.54,22.3750,18
1365367989.04,22.4375,18
1365367989.54,22.3750,18
1365367990.04,22.3750,18
1365367990.54,22.3750,18
1365367991.04,22.4375,18
1365367991.54,22.3750,18
1365367992.04,22.3750,18
1365367992.54,22.3750,18
1365367993.04,22.3750,18
1365367993.54,22.3750,18
1365367994.04,22.4375,18
1365367994.54,22.4375,18
1365367995.04,22.3750,18
1365367995.54,22.3750,18
1365367996.04,22.3750,18
1365367996.54,22.4375,18
1365367997.04,22.3750,18
1365367997.54,22.4375,18
1365367998.04,22.3750,18
1365367998.54,22.3750,18
1365367999.04,22.3750,18
1365367999.54,22.4375,18
1365368000.04,22.3750,18
1365368000.54,22.3750,18
1365368001.04,22.3750,18
1365368001.54,22.4375,18
1365368002.04,22.4375,18
1365368002.54,22.3750,18
1365368003.04,22.4375,18
1365368003.54,22.3750,18
1365368004.04,22.3750,18
1365368004.54,22.3750,18
1365368005.04,22.4375,18
1365368005.54,22.4375,18
1365368006.04,22.3750,18
1365368006.54,22.3750,18
1365368007.04,22.3750,18
1365368007.54,22.3750,18
1365368008.04,22.3750,18
1365368008.54,22.3750,18
1365368009.04,22.4375,18
1365368009.55,22.3750,18
1365368010.04,22.4375,18
1365368010.55,22.3750,18
1365368011.04,22.3750,18
1365368011.55,22.4375,18
1365368012.04,22.4375,18
1365368012.55,22.4375,18
1365368013.05,22.3750,18
1365368013.54,22.3750,18
1365368014.05,22.3750,18
1365368014.55,22.3750,18
