Time (seconds since epoch),Temp,Light
1365354722.51,22.5625,23
1365354723.01,22.5625,23
1365354723.51,22.5625,23
1365354724.01,22.5625,23
1365354724.51,22.5625,23
1365354725.01,22.5625,23
1365354725.51,22.5625,23
1365354726.01,22.5625,23
1365354726.51,22.5625,23
1365354727.01,22.5625,23
1365354727.51,22.5625,23
1365354728.01,22.5625,23
1365354728.51,22.5625,23
1365354729.01,22.5625,23
1365354729.51,22.5625,23
1365354730.01,22.5625,23
1365354730.51,22.5625,23
1365354731.01,22.5625,23
1365354731.51,22.5625,23
1365354732.01,22.5625,23
1365354732.51,22.5625,23
1365354733.01,22.5625,23
1365354733.51,22.5625,23
1365354734.01,22.5625,23
1365354734.51,22.5625,23
1365354735.01,22.5625,23
1365354735.51,22.5625,23
1365354736.01,22.5625,23
1365354736.51,22.5625,23
1365354737.01,22.5625,23
1365354737.51,22.5625,23
1365354738.01,22.6250,23
1365354738.51,22.5625,23
1365354739.01,22.6250,23
1365354739.51,22.5625,23
1365354740.01,22.5625,23
1365354740.51,22.5625,23
1365354741.01,22.5625,23
1365354741.51,22.5625,23
1365354742.01,22.5625,23
1365354742.51,22.5625,23
1365354743.01,22.6250,23
1365354743.51,22.5625,23
1365354744.01,22.5625,23
1365354744.51,22.6250,23
1365354745.01,22.6250,23
1365354745.52,22.6250,23
1365354746.01,22.6250,23
1365354746.51,22.5625,23
1365354747.01,22.6250,23
1365354747.51,22.5625,23
1365354748.01,22.6250,23
1365354748.53,22.6250,23
1365354749.01,22.5625,23
1365354749.51,22.6250,23
1365354750.01,22.6250,23
1365354750.51,22.6250,23
1365354751.01,22.6250,23
1365354751.51,22.6250,23
1365354752.01,22.6250,23
1365354752.51,22.6250,23
1365354753.01,22.6250,23
1365354753.51,22.6250,23
1365354754.01,22.6250,23
1365354754.51,22.6250,23
1365354755.01,22.6250,23
1365354755.51,22.6250,23
1365354756.01,22.6250,23
1365354756.51,22.6250,23
1365354757.01,22.6250,23
1365354757.51,22.6250,23
1365354758.01,22.6250,23
1365354758.51,22.6250,23
1365354759.01,22.6250,23
1365354759.51,22.6250,23
1365354760.01,22.6250,23
1365354760.51,22.6250,23
1365354761.01,22.6250,23
1365354761.51,22.6250,23
1365354762.01,22.6250,23
1365354762.51,22.6250,23
1365354763.01,22.6250,23
1365354763.51,22.6250,23
1365354764.01,22.6250,23
1365354764.51,22.6250,23
1365354765.01,22.6250,23
1365354765.51,22.6250,23
1365354766.01,22.6250,23
1365354766.51,22.6250,23
1365354767.01,22.6250,23
1365354767.51,22.6250,23
1365354768.01,22.6250,23
1365354768.51,22.6250,23
1365354769.01,22.6250,23
1365354769.51,22.6250,23
1365354770.01,22.6250,23
1365354770.51,22.6250,23
1365354771.01,22.6250,23
1365354771.51,22.6250,23
1365354772.01,22.6250,23
1365354772.51,22.6250,23
1365354773.01,22.6250,23
1365354773.51,22.6250,23
1365354774.01,22.6250,23
1365354774.51,22.6250,23
1365354775.01,22.6250,23
1365354775.52,22.6250,23
1365354776.01,22.6250,23
1365354776.52,22.6250,23
1365354777.01,22.6250,23
1365354777.51,22.6250,23
1365354778.02,22.6250,23
1365354778.52,22.6250,23
1365354779.01,22.6250,23
1365354779.52,22.6250,23
1365354780.02,22.6250,23
1365354780.52,22.6875,23
1365354781.02,22.6250,23
1365354781.52,22.6250,23
1365354782.02,22.6250,23
1365354782.52,22.6250,23
1365354783.02,22.6250,23
1365354783.52,22.6250,23
1365354784.02,22.6250,19
1365354784.52,22.6875,23
1365354785.02,22.6875,23
1365354785.52,22.6875,23
1365354786.02,22.6250,23
1365354786.52,22.6250,23
1365354787.02,22.6875,23
1365354787.52,22.6875,23
1365354788.02,22.6875,23
1365354788.52,22.6875,23
1365354789.02,22.6875,23
1365354789.52,22.6875,23
1365354790.02,22.6250,23
1365354790.52,22.6875,23
1365354791.02,22.6875,18
1365354791.52,22.6875,15
1365354792.02,22.6250,15
1365354792.52,22.6875,18
1365354793.02,22.6875,18
1365354793.52,22.6875,17
1365354794.02,22.6875,16
1365354794.52,22.6875,16
1365354795.02,22.6875,17
1365354795.52,22.6875,17
1365354796.02,22.6875,17
1365354796.52,22.6875,19
1365354797.02,22.6875,21
1365354797.52,22.6875,22
1365354798.02,22.6875,22
1365354798.52,22.6875,22
1365354799.02,22.6875,22
1365354799.52,22.6875,22
1365354800.02,22.6875,21
1365354800.52,22.6875,22
1365354801.02,22.6875,22
1365354801.52,22.6875,22
1365354802.02,22.6875,22
1365354802.52,22.6875,22
1365354803.02,22.6875,22
1365354803.52,22.6875,22
1365354804.02,22.6875,22
1365354804.52,22.6875,23
1365354805.02,22.6875,23
1365354805.52,22.6875,23
1365354806.02,22.6875,23
1365354806.52,22.6875,23
1365354807.02,22.6875,23
1365354807.52,22.6875,23
1365354808.02,22.6875,23
1365354808.52,22.6875,23
1365354809.02,22.6875,23
1365354809.52,22.6875,23
1365354810.02,22.6875,23
1365354810.52,22.6875,23
1365354811.02,22.6875,23
1365354811.52,22.6875,23
1365354812.02,22.6875,23
1365354812.52,22.6875,23
1365354813.02,22.6875,23
1365354813.52,22.6875,23
1365354814.02,22.6875,23
1365354814.52,22.6875,23
1365354815.02,22.6875,23
1365354815.52,22.6875,23
1365354816.02,22.6875,23
1365354816.52,22.6875,23
1365354817.02,22.6875,23
1365354817.52,22.6875,23
1365354818.02,22.6875,23
1365354818.52,22.6875,23
1365354819.02,22.6875,23
1365354819.52,22.6875,23
1365354820.02,22.6875,23
1365354820.52,22.6875,23
1365354821.02,22.7500,23
1365354821.52,22.6875,23
1365354822.02,22.7500,23
1365354822.52,22.6875,23
1365354823.02,22.6875,23
1365354823.52,22.6875,23
1365354824.02,22.6875,23
1365354824.52,22.7500,23
1365354825.02,22.7500,23
1365354825.52,22.7500,23
1365354826.02,22.7500,23
1365354826.52,22.6875,23
1365354827.02,22.7500,23
1365354827.52,22.7500,23
1365354828.02,22.7500,23
1365354828.52,22.7500,23
1365354829.02,22.7500,23
1365354829.52,22.7500,23
1365354830.02,22.7500,23
1365354830.52,22.7500,23
1365354831.02,22.7500,23
1365354831.52,22.7500,23
1365354832.02,22.7500,23
1365354832.52,22.7500,23
1365354833.02,22.7500,23
1365354833.52,22.7500,23
1365354834.05,22.7500,23
1365354834.52,22.7500,23
1365354835.02,22.7500,23
1365354835.52,22.7500,23
1365354836.02,22.7500,23
1365354836.52,22.7500,23
1365354837.02,22.7500,23
1365354837.52,22.7500,23
1365354838.02,22.7500,23
1365354838.52,22.7500,23
1365354839.02,22.7500,23
1365354839.52,22.7500,23
1365354840.02,22.7500,23
1365354840.52,22.7500,23
1365354841.02,22.7500,23
1365354841.52,22.7500,23
1365354842.02,22.7500,23
1365354842.52,22.7500,23
1365354843.02,22.7500,23
1365354843.52,22.7500,23
1365354844.02,22.7500,23
1365354844.52,22.7500,23
1365354845.02,22.7500,23
1365354845.52,22.7500,23
1365354846.02,22.7500,23
1365354846.52,22.7500,23
1365354847.02,22.7500,23
1365354847.52,22.7500,23
1365354848.02,22.7500,23
1365354848.52,22.7500,23
1365354849.02,22.7500,23
1365354849.52,22.7500,23
1365354850.02,22.7500,23
1365354850.52,22.7500,23
1365354851.02,22.7500,23
1365354851.52,22.7500,23
1365354852.02,22.7500,23
1365354852.52,22.7500,23
1365354853.02,22.7500,23
1365354853.52,22.7500,23
1365354854.02,22.8125,23
1365354854.52,22.7500,23
1365354855.02,22.7500,23
1365354855.52,22.7500,23
1365354856.02,22.7500,23
1365354856.52,22.7500,23
1365354857.02,22.7500,23
1365354857.52,22.7500,23
1365354858.02,22.7500,23
1365354858.52,22.7500,23
1365354859.02,22.8125,23
1365354859.52,22.7500,23
1365354860.02,22.7500,23
1365354860.52,22.8125,23
1365354861.02,22.7500,23
1365354861.52,22.8125,23
1365354862.02,22.8125,23
1365354862.52,22.8125,23
1365354863.02,22.8125,23
1365354863.52,22.8125,23
1365354864.02,22.8125,23
1365354864.52,22.7500,23
1365354865.02,22.8125,23
1365354865.52,22.8125,23
1365354866.02,22.8125,23
1365354866.52,22.8125,23
1365354867.02,22.8125,23
1365354867.52,22.8125,23
1365354868.02,22.8125,23
1365354868.52,22.8125,23
1365354869.02,22.8125,23
1365354869.52,22.8125,23
1365354870.02,22.8125,23
1365354870.52,22.8125,23
1365354871.02,22.8125,23
1365354871.52,22.8125,23
1365354872.02,22.8125,23
1365354872.52,22.8125,23
1365354873.02,22.8125,23
1365354873.52,22.8125,23
1365354874.02,22.8125,23
1365354874.52,22.8125,23
1365354875.02,22.8125,23
1365354875.52,22.8125,23
1365354876.02,22.8125,23
1365354876.52,22.8125,23
1365354877.02,22.8125,23
1365354877.52,22.8125,23
1365354878.02,22.8125,23
1365354878.52,22.8125,23
1365354879.02,22.8125,23
1365354879.52,22.8125,23
1365354880.02,22.8125,23
1365354880.52,22.8125,23
1365354881.02,22.8125,23
1365354881.52,22.8125,23
1365354882.02,22.8125,23
1365354882.52,22.8125,23
1365354883.02,22.8125,23
1365354883.52,22.8125,23
1365354884.02,22.8125,23
1365354884.52,22.8125,23
1365354885.02,22.8125,23
1365354885.52,22.8125,23
1365354886.02,22.8125,20
1365354886.52,22.8125,12
1365354887.02,22.8125,7
1365354887.52,22.8125,23
1365354888.02,22.8125,23
1365354888.53,22.8125,23
1365354889.02,22.8125,23
1365354889.52,22.8125,23
1365354890.02,22.8125,23
1365354890.52,22.8125,23
1365354891.02,22.8125,23
1365354891.52,22.8125,23
1365354892.02,22.8125,23
1365354892.52,22.8125,23
1365354893.02,22.8125,23
1365354893.52,22.8125,23
1365354894.02,22.8125,23
1365354894.52,22.8125,23
1365354895.02,22.8125,23
1365354895.52,22.8125,23
1365354896.02,22.8125,23
1365354896.52,22.8125,23
1365354897.02,22.8125,23
1365354897.52,22.8125,23
1365354898.02,22.8125,23
1365354898.52,22.8125,23
1365354899.03,22.8125,23
1365354899.52,22.8125,23
1365354900.02,22.8125,23
1365354900.52,22.8125,23
1365354901.02,22.8125,23
1365354901.52,22.8125,23
1365354902.02,22.8125,23
1365354902.52,22.8125,23
1365354903.02,22.8125,23
1365354903.52,22.8125,23
1365354904.03,22.8125,23
1365354904.52,22.8125,23
1365354905.03,22.8125,23
1365354905.53,22.8750,23
1365354906.02,22.8125,23
1365354906.53,22.8750,23
1365354907.02,22.8125,23
1365354907.52,22.8125,23
1365354908.02,22.8750,23
1365354908.52,22.8125,23
1365354909.03,22.8750,23
1365354909.53,22.8750,23
1365354910.03,22.8750,23
1365354910.53,22.8750,23
1365354911.03,22.8750,23
1365354911.53,22.8750,23
1365354912.03,22.8750,23
1365354912.53,22.8750,23
1365354913.03,22.8750,23
1365354913.53,22.8750,23
1365354914.03,22.8750,23
1365354914.53,22.8750,23
1365354915.03,22.8750,23
1365354915.53,22.8750,23
1365354916.03,22.8750,23
1365354916.53,22.8750,23
1365354917.03,22.8750,23
1365354917.53,22.8750,23
1365354918.03,22.8750,23
1365354918.53,22.8750,23
1365354919.03,22.8750,23
1365354919.53,22.8750,23
1365354920.03,22.8750,23
1365354920.53,22.8750,23
1365354921.03,22.8750,23
1365354921.53,22.8750,23
1365354922.03,22.8750,23
1365354922.53,22.8750,23
1365354923.03,22.8750,23
1365354923.53,22.8750,23
1365354924.03,22.8750,23
1365354924.53,22.8750,23
1365354925.03,22.8750,23
1365354925.53,22.8750,23
1365354926.03,22.8750,23
1365354926.53,22.8750,23
1365354927.03,22.8750,23
1365354927.53,22.8750,23
1365354928.03,22.8750,23
1365354928.53,22.8750,23
1365354929.03,22.8750,23
1365354929.53,22.8750,23
1365354930.03,22.8750,23
1365354930.53,22.8750,23
1365354931.03,22.8750,23
1365354931.53,22.8750,23
1365354932.03,22.8750,23
1365354932.53,22.8750,23
1365354933.03,22.8750,23
1365354933.53,22.8750,23
1365354934.03,22.8750,23
1365354934.53,22.8750,23
1365354935.03,22.8750,23
1365354935.53,22.8750,23
1365354936.03,22.8750,23
1365354936.53,22.8750,23
1365354937.03,22.8750,23
1365354937.53,22.8750,23
1365354938.03,22.8750,23
1365354938.53,22.8750,23
1365354939.03,22.8750,23
1365354939.53,22.8750,23
1365354940.03,22.8750,23
1365354940.53,22.8750,23
1365354941.03,22.8750,23
1365354941.53,22.8750,23
1365354942.03,22.8750,23
1365354942.53,22.8750,23
1365354943.03,22.8750,23
1365354943.53,22.8750,23
1365354944.03,22.8750,23
1365354944.53,22.8750,23
1365354945.03,22.8750,23
1365354945.53,22.8750,23
1365354946.03,22.8750,23
1365354946.53,22.8750,23
1365354947.03,22.8750,23
1365354947.53,22.8750,23
1365354948.03,22.8750,23
1365354948.53,22.8750,23
1365354949.03,22.8750,1
1365354949.53,22.8750,23
1365354950.03,22.8750,23
1365354950.53,22.8750,23
1365354951.03,22.8750,23
1365354951.53,22.8750,23
1365354952.03,22.8750,23
1365354952.53,22.8750,23
1365354953.03,22.8750,23
1365354953.53,22.8750,23
1365354954.03,22.8750,23
1365354954.53,22.8750,23
1365354955.03,22.8750,23
1365354955.53,22.8750,23
1365354956.03,22.8750,23
1365354956.53,22.8750,23
1365354957.03,22.8750,23
1365354957.53,22.8750,23
1365354958.03,22.8750,23
1365354958.53,22.8750,23
1365354959.03,22.8750,23
1365354959.53,22.8750,23
1365354960.03,22.8750,23
1365354960.53,22.8750,23
1365354961.03,22.8750,23
1365354961.53,22.8750,23
1365354962.03,22.8750,23
1365354962.53,22.8750,23
1365354963.03,22.8750,23
1365354963.53,22.8750,23
1365354964.03,22.8750,23
1365354964.53,22.8750,23
1365354965.03,22.8750,23
1365354965.53,22.8750,23
1365354966.03,22.8750,23
1365354966.53,22.8750,23
1365354967.03,22.8750,23
1365354967.53,22.8750,23
1365354968.03,22.8750,23
1365354968.53,22.8750,23
1365354969.03,22.8750,23
1365354969.53,22.8750,23
1365354970.03,22.8750,23
1365354970.53,22.8750,23
1365354971.03,22.8750,23
1365354971.53,22.8750,23
1365354972.03,22.8750,23
1365354972.53,22.8750,23
1365354973.03,22.8750,23
1365354973.53,22.8750,23
1365354974.03,22.8750,23
1365354974.53,22.8750,23
1365354975.03,22.8750,23
1365354975.53,22.8750,23
1365354976.03,22.8750,23
1365354976.53,22.8750,23
1365354977.03,22.8750,23
1365354977.53,22.8750,23
1365354978.03,22.8750,23
1365354978.53,22.8750,23
1365354979.03,22.8750,23
1365354979.53,22.8750,23
1365354980.03,22.8750,23
1365354980.53,22.8750,23
1365354981.03,22.8750,23
1365354981.53,22.8750,23
1365354982.03,22.8750,23
1365354982.53,22.8750,23
1365354983.03,22.8750,23
1365354983.53,22.8750,23
1365354984.03,22.8750,23
1365354984.53,22.8750,23
1365354985.03,22.8750,23
1365354985.53,22.8750,23
1365354986.03,22.8750,23
1365354986.53,22.8750,23
1365354987.03,22.8750,23
1365354987.53,22.8750,23
1365354988.03,22.8750,23
1365354988.53,22.8750,23
1365354989.03,22.8750,23
1365354989.53,22.8750,23
1365354990.03,22.8750,23
1365354990.53,22.8750,23
1365354991.03,22.8750,23
1365354991.53,22.8750,23
1365354992.03,22.8750,23
1365354992.53,22.8750,23
1365354993.03,22.8750,23
1365354993.53,22.8750,23
1365354994.03,22.8750,23
1365354994.53,22.8750,23
1365354995.03,22.8750,23
1365354995.53,22.8750,23
1365354996.03,22.8750,23
1365354996.53,22.8750,23
1365354997.03,22.8750,23
1365354997.53,22.8750,23
1365354998.03,22.8750,23
1365354998.53,22.8750,23
1365354999.03,22.8750,23
1365354999.53,22.8750,23
1365355000.03,22.8750,23
1365355000.53,22.8750,23
1365355001.03,22.8750,23
1365355001.53,22.8750,23
1365355002.03,22.8750,23
1365355002.53,22.8750,23
1365355003.04,22.8750,23
1365355003.53,22.8750,23
1365355004.03,22.8750,23
1365355004.53,22.8750,23
1365355005.03,22.8750,23
1365355005.53,22.8750,23
1365355006.03,22.8750,23
1365355006.53,22.8750,23
1365355007.03,22.8750,23
1365355007.53,22.8750,23
1365355008.03,22.8750,23
1365355008.53,22.8750,23
1365355009.03,22.8750,23
1365355009.53,22.8750,23
1365355010.03,22.8750,23
1365355010.53,22.8750,23
1365355011.03,22.8750,23
1365355011.53,22.8750,23
1365355012.03,22.8750,23
1365355012.53,22.8750,23
1365355013.03,22.8750,23
1365355013.53,22.8750,23
1365355014.03,22.8750,23
1365355014.53,22.8750,23
1365355015.03,22.8750,23
1365355015.53,22.8750,23
1365355016.03,22.8750,23
1365355016.53,22.8750,23
1365355017.03,22.8750,23
1365355017.53,22.8750,23
1365355018.03,22.8750,23
1365355018.53,22.8750,23
1365355019.03,22.8750,23
1365355019.53,22.8750,23
1365355020.03,22.8750,23
1365355020.53,22.8750,23
1365355021.03,22.8750,23
1365355021.53,22.8750,23
1365355022.03,22.8750,23
1365355022.53,22.8750,23
1365355023.03,22.8750,23
1365355023.53,22.8750,23
1365355024.03,22.8750,23
1365355024.53,22.8750,23
1365355025.03,22.8750,23
1365355025.53,22.8750,23
1365355026.03,22.8750,23
1365355026.53,22.8750,23
1365355027.03,22.8750,23
1365355027.53,22.8750,23
1365355028.03,22.8750,23
1365355028.53,22.8750,23
1365355029.03,22.8750,23
1365355029.53,22.8750,23
1365355030.04,22.8750,23
1365355030.53,22.8750,23
1365355031.03,22.8750,23
1365355031.53,22.8750,23
1365355032.03,22.8750,23
1365355032.53,22.8750,23
1365355033.03,22.8750,23
1365355033.54,22.8750,23
1365355034.03,22.8750,23
1365355034.53,22.8750,23
1365355035.04,22.8750,23
1365355035.54,22.8750,23
1365355036.03,22.8750,23
1365355036.54,22.8750,23
1365355037.04,22.8750,23
1365355037.54,22.8750,23
1365355038.04,22.8750,22
1365355038.54,22.8750,23
1365355039.04,22.8750,23
1365355039.54,22.8750,23
1365355040.04,22.8750,23
1365355040.54,22.8750,23
1365355041.04,22.8750,23
1365355041.54,22.8750,23
1365355042.04,22.8750,23
1365355042.54,22.8750,23
1365355043.04,22.8750,23
1365355043.54,22.8750,23
1365355044.04,22.8750,23
1365355044.54,22.8750,23
1365355045.04,22.8750,23
1365355045.54,22.8750,23
1365355046.04,22.8750,23
1365355046.54,22.8750,23
1365355047.04,22.8750,23
1365355047.54,22.8750,23
1365355048.04,22.8750,23
1365355048.54,22.8750,23
1365355049.04,22.8750,23
1365355049.54,22.8750,23
1365355050.04,22.8750,23
1365355050.54,22.8750,23
1365355051.04,22.8750,23
1365355051.54,22.8750,23
1365355052.04,22.8750,23
1365355052.54,22.8750,23
1365355053.04,22.8750,23
1365355053.54,22.8750,23
1365355054.04,22.8750,23
1365355054.54,22.8750,23
1365355055.04,22.8750,23
1365355055.54,22.8750,23
1365355056.04,22.8125,23
1365355056.54,22.8125,23
1365355057.04,22.8750,23
1365355057.54,22.8750,23
1365355058.04,22.8750,23
1365355058.54,22.8750,23
1365355059.04,22.8750,23
1365355059.54,22.8750,23
1365355060.04,22.8750,23
1365355060.54,22.8750,23
1365355061.04,22.8125,23
1365355061.54,22.8125,23
1365355062.04,22.8750,23
1365355062.54,22.8750,23
1365355063.04,22.8750,23
1365355063.54,22.8750,23
1365355064.04,22.8750,23
1365355064.54,22.8125,23
1365355065.04,22.8750,23
1365355065.54,22.8750,23
1365355066.04,22.8750,23
1365355066.54,22.8750,23
1365355067.04,22.8750,23
1365355067.54,22.8125,23
1365355068.04,22.8750,23
1365355068.54,22.8750,23
1365355069.04,22.8125,23
1365355069.54,22.8750,23
1365355070.04,22.8125,23
1365355070.54,22.8125,23
1365355071.04,22.8750,23
1365355071.54,22.8125,23
1365355072.04,22.8750,23
1365355072.54,22.8125,23
1365355073.04,22.8750,23
1365355073.54,22.8125,23
1365355074.04,22.8750,23
1365355074.54,22.8750,23
1365355075.04,22.8125,23
1365355075.54,22.8125,23
1365355076.04,22.8125,23
1365355076.54,22.8125,23
1365355077.04,22.8125,23
1365355077.54,22.8125,23
1365355078.04,22.8125,23
1365355078.54,22.8125,23
1365355079.04,22.8125,23
1365355079.54,22.8125,23
1365355080.04,22.8125,23
1365355080.54,22.8125,23
1365355081.04,22.8125,23
1365355081.54,22.8125,23
1365355082.04,22.8125,23
1365355082.54,22.8125,23
1365355083.04,22.8125,23
1365355083.54,22.8125,23
1365355084.04,22.8125,23
1365355084.54,22.8125,23
1365355085.04,22.8125,23
1365355085.54,22.8125,23
1365355086.04,22.8125,23
1365355086.54,22.8125,23
1365355087.04,22.8125,23
1365355087.54,22.8125,23
1365355088.04,22.8125,23
1365355088.54,22.8125,23
1365355089.04,22.8125,23
1365355089.54,22.8125,23
1365355090.04,22.8125,23
1365355090.54,22.8125,23
1365355091.04,22.8125,23
1365355091.54,22.8125,23
1365355092.04,22.8125,23
1365355092.54,22.8750,23
1365355093.04,22.8125,23
1365355093.54,22.8125,23
1365355094.04,22.8125,23
1365355094.54,22.8125,23
1365355095.04,22.8125,23
1365355095.54,22.8125,23
1365355096.04,22.8125,23
1365355096.54,22.8125,23
1365355097.04,22.8125,23
1365355097.54,22.8125,23
1365355098.04,22.8125,23
1365355098.54,22.8125,23
1365355099.04,22.8125,23
1365355099.54,22.8125,23
1365355100.04,22.8125,23
1365355100.54,22.8125,23
1365355101.04,22.8125,23
1365355101.54,22.8125,23
1365355102.04,22.8125,23
1365355102.54,22.8125,23
1365355103.04,22.8125,23
1365355103.54,22.8125,23
1365355104.04,22.8125,23
1365355104.54,22.8125,23
1365355105.04,22.8125,23
1365355105.54,22.8125,23
1365355106.04,22.8125,23
1365355106.54,22.8125,23
1365355107.04,22.8125,23
1365355107.54,22.8125,23
1365355108.04,22.8125,23
1365355108.54,22.8125,23
1365355109.04,22.8125,23
1365355109.54,22.8125,23
1365355110.04,22.8125,23
1365355110.54,22.8125,23
1365355111.04,22.8125,23
1365355111.54,22.8125,23
1365355112.04,22.8125,23
1365355112.54,22.8125,23
1365355113.04,22.8125,23
1365355113.54,22.8125,23
1365355114.04,22.8125,23
1365355114.54,22.8125,23
1365355115.04,22.8125,23
1365355115.54,22.8125,23
1365355116.04,22.8125,23
1365355116.54,22.8125,23
1365355117.04,22.8125,23
1365355117.54,22.8125,23
1365355118.04,22.8125,23
1365355118.54,22.8125,23
1365355119.04,22.8125,23
1365355119.54,22.8125,23
1365355120.04,22.8125,23
1365355120.54,22.8125,23
1365355121.04,22.8125,23
1365355121.54,22.8125,23
1365355122.04,22.8125,23
1365355122.54,22.8125,23
1365355123.04,22.8125,23
1365355123.54,22.8125,23
1365355124.04,22.8125,23
1365355124.54,22.8125,23
1365355125.04,22.8125,23
1365355125.54,22.8125,23
1365355126.04,22.8125,23
1365355126.54,22.8125,23
1365355127.04,22.8125,23
1365355127.54,22.8125,23
1365355128.04,22.8125,23
1365355128.54,22.8125,23
1365355129.04,22.8125,23
1365355129.54,22.8125,23
1365355130.04,22.8125,23
1365355130.54,22.8125,23
1365355131.04,22.8125,23
1365355131.54,22.8125,23
1365355132.04,22.8125,23
1365355132.54,22.8125,23
1365355133.04,22.8125,23
1365355133.54,22.8125,23
1365355134.04,22.8125,23
1365355134.54,22.8125,23
1365355135.04,22.8125,23
1365355135.54,22.8125,23
1365355136.04,22.8125,23
1365355136.54,22.8125,23
1365355137.04,22.8125,23
1365355137.54,22.8125,23
1365355138.04,22.8125,23
1365355138.54,22.8125,23
1365355139.04,22.8125,23
1365355139.54,22.8125,23
1365355140.04,22.8125,23
1365355140.54,22.8125,23
1365355141.04,22.8125,23
1365355141.54,22.8125,23
1365355142.04,22.8125,23
1365355142.54,22.8125,23
1365355143.04,22.8125,23
1365355143.54,22.8125,23
1365355144.04,22.8125,23
1365355144.54,22.8125,23
1365355145.04,22.8125,23
1365355145.54,22.8125,23
1365355146.04,22.8125,23
1365355146.54,22.8125,23
1365355147.04,22.8125,23
1365355147.54,22.8125,23
1365355148.04,22.8125,23
1365355148.54,22.8125,23
1365355149.04,22.8125,23
1365355149.54,22.8125,23
1365355150.04,22.8125,23
1365355150.54,22.8125,23
1365355151.04,22.8125,23
1365355151.54,22.8125,23
1365355152.04,22.8125,23
1365355152.54,22.8125,23
1365355153.04,22.8125,23
1365355153.54,22.8125,23
1365355154.04,22.8125,23
1365355154.54,22.8125,23
1365355155.04,22.8125,23
1365355155.54,22.8125,23
1365355156.04,22.8125,23
1365355156.54,22.8125,23
1365355157.04,22.8125,23
1365355157.54,22.8125,23
1365355158.04,22.8125,23
1365355158.54,22.8125,23
1365355159.04,22.8125,23
1365355159.54,22.8125,23
1365355160.05,22.8125,23
1365355160.54,22.8125,23
1365355161.04,22.8125,23
1365355161.55,22.8125,23
1365355162.04,22.8125,23
1365355162.55,22.8125,23
1365355163.05,22.8125,23
1365355163.54,22.8125,23
1365355164.05,22.8125,23
1365355164.54,22.8125,23
1365355165.04,22.8125,23
1365355165.55,22.8125,23
1365355166.05,22.8125,23
1365355166.55,22.8125,23
1365355167.05,22.8125,23
1365355167.55,22.8125,23
1365355168.05,22.8125,23
1365355168.55,22.8125,23
1365355169.05,22.8125,23
1365355169.55,22.8125,23
1365355170.05,22.8125,23
1365355170.55,22.8125,23
1365355171.05,22.8125,23
1365355171.55,22.8125,23
1365355172.05,22.8125,23
1365355172.55,22.8125,23
1365355173.05,22.8125,23
1365355173.55,22.8125,23
1365355174.05,22.8125,23
1365355174.55,22.8125,23
1365355175.05,22.8125,23
1365355175.55,22.8125,23
1365355176.05,22.8125,23
1365355176.55,22.8125,23
1365355177.05,22.8125,23
1365355177.55,22.8125,23
1365355178.05,22.8125,23
1365355178.55,22.8125,23
1365355179.05,22.8125,23
1365355179.55,22.8125,23
1365355180.05,22.8125,23
1365355180.55,22.8125,23
1365355181.05,22.8125,23
1365355181.55,22.8125,23
1365355182.05,22.8125,23
1365355182.55,22.8125,23
1365355183.05,22.8125,23
1365355183.55,22.8125,23
1365355184.05,22.8125,23
1365355184.55,22.8125,23
1365355185.05,22.8125,23
1365355185.55,22.8125,23
1365355186.05,22.8125,23
1365355186.55,22.8125,23
1365355187.05,22.8125,23
1365355187.55,22.8125,23
1365355188.05,22.8125,23
1365355188.55,22.8125,23
1365355189.05,22.8125,23
1365355189.55,22.8125,23
1365355190.05,22.8125,23
1365355190.55,22.8125,23
1365355191.05,22.8125,23
1365355191.55,22.8125,23
1365355192.05,22.8125,23
1365355192.55,22.8125,23
1365355193.05,22.8125,23
1365355193.55,22.8125,23
1365355194.05,22.8125,23
1365355194.55,22.8125,23
1365355195.05,22.8125,23
1365355195.55,22.8125,23
1365355196.05,22.8125,23
1365355196.55,22.8125,23
1365355197.05,22.8125,23
1365355197.55,22.8125,23
1365355198.05,22.8125,23
1365355198.55,22.8125,23
1365355199.05,22.8125,23
1365355199.55,22.8125,23
1365355200.05,22.8125,23
1365355200.55,22.8125,23
1365355201.05,22.8125,23
1365355201.55,22.8125,23
1365355202.05,22.8125,23
1365355202.55,22.8125,23
1365355203.05,22.8125,23
1365355203.55,22.7500,23
1365355204.05,22.8125,23
1365355204.55,22.8125,23
1365355205.05,22.7500,23
1365355205.55,22.8125,23
1365355206.05,22.8125,23
1365355206.55,22.8125,23
1365355207.05,22.8125,23
1365355207.55,22.8125,23
1365355208.05,22.8125,23
1365355208.55,22.8125,23
1365355209.05,22.8125,23
1365355209.55,22.8125,23
1365355210.05,22.8125,23
1365355210.55,22.8125,23
1365355211.05,22.8125,23
1365355211.55,22.8125,23
1365355212.05,22.8125,23
1365355212.55,22.8125,23
1365355213.05,22.8125,23
1365355213.55,22.8125,23
1365355214.05,22.8125,23
1365355214.55,22.8125,23
1365355215.05,22.8125,23
1365355215.55,22.8125,23
1365355216.05,22.8125,23
1365355216.55,22.8125,23
1365355217.05,22.8125,23
1365355217.55,22.8125,23
1365355218.05,22.8125,23
1365355218.55,22.8125,23
1365355219.05,22.7500,23
1365355219.55,22.8125,23
1365355220.05,22.8125,23
1365355220.55,22.8125,23
1365355221.05,22.8125,23
